"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","MINJST","2.03.005.00","mgr.manager_open","agreement",80
"organisation","MINJST","2.03.006.00","mgr.understand_contribution","agreement",56.00000000000001
"organisation","MINJST","2.03.007.00","mgr.confidence_manger","agreement",71
"organisation","MINJST","2.03.008.00","mgr.manager_recognises","agreement",76
"organisation","MINJST","2.03.009.00","mgr.regular_feedback","agreement",62
"organisation","MINJST","2.03.010.00","mgr.feedback_helps","agreement",61
"organisation","MINJST","2.03.011.00","mgr.performance_fairly","agreement",63
"organisation","MINJST","2.03.013.00","mgr.poor_performance","agreement",39
"organisation","MINJST","2.04.001.00","twk.relied_upon","agreement",84.00000000000001
"organisation","MINJST","2.04.002.00","twk.improve_service","agreement",81
"organisation","MINJST","2.04.003.00","twk.team_encouraged","agreement",72
"organisation","MINJST","2.05.001.00","ldv.access_learning","agreement",51
"organisation","MINJST","2.05.002.00","ldv.improve_performance","agreement",44
"organisation","MINJST","2.05.003.00","ldv.opportunities_career","agreement",36
"organisation","MINJST","2.05.004.00","ldv.helping_career","agreement",40
"organisation","MINJST","2.06.001.00","ift.treated_fairly","agreement",77
"organisation","MINJST","2.06.002.00","ift.treated_respect","agreement",85.00000000000001
"organisation","MINJST","2.06.003.00","ift.work_valued","agreement",63
"organisation","MINJST","2.06.004.00","ift.respects_differences","agreement",73
"organisation","MINJST","2.07.001.00","rwk.information_needed","agreement",65
"organisation","MINJST","2.07.002.00","rwk.work_objectives","agreement",73
"organisation","MINJST","2.07.003.00","rwk.clear_expectations","agreement",81
"organisation","MINJST","2.07.004.00","rwk.skills_needed","agreement",87.00000000000001
"organisation","MINJST","2.07.005.00","rwk.tools_needed","agreement",69
"organisation","MINJST","2.07.006.00","rwk.acceptable_workload","agreement",59
"organisation","MINJST","2.07.007.00","rwk.work_life_balance","agreement",67
"organisation","MINJST","2.08.001.00","pay.reflects_performance","agreement",42.00000000000001
"organisation","MINJST","2.08.002.00","pay.satisfied_benefits","agreement",40
"organisation","MINJST","2.08.003.00","pay.pay_reasonable","agreement",36
"organisation","MINJST","2.09.001.00","lmc.seniors_visible","agreement",47
"organisation","MINJST","2.09.002.00","lmc.seniors_consistent_values","agreement",42.00000000000001
"organisation","MINJST","2.09.003.00","lmc.clear_vision","agreement",39
"organisation","MINJST","2.09.004.00","lmc.organisation_managed_well","agreement",43.00000000000001
"organisation","MINJST","2.09.005.00","lmc.confidence_seniors","agreement",38
"organisation","MINJST","2.09.006.00","lmc.change_managed_well","agreement",31
"organisation","MINJST","2.09.007.00","lmc.change_for_better","agreement",26
"organisation","MINJST","2.09.008.00","lmc.kept_informed","agreement",56.00000000000001
"organisation","MINJST","2.09.009.00","lmc.contribute_views","agreement",36
"organisation","MINJST","2.09.010.00","lmc.safe_to_challenge","agreement",36
"organisation","MINJST","2.10.001.00","eng.proud_to_tell","agreement",55.00000000000001
"organisation","MINJST","2.10.002.00","eng.recommend_organisation","agreement",43.00000000000001
"organisation","MINJST","2.10.003.00","eng.personal_attachment","agreement",35
"organisation","MINJST","2.10.004.00","eng.organisation_inspires","agreement",37
"organisation","MINJST","2.10.005.00","eng.organisation_motivates","agreement",34
"organisation","MINJST","2.11.001.00","act.senior_action","agreement",45
"organisation","MINJST","2.11.002.00","act.managers_action","agreement",56.00000000000001
"organisation","MINJST","2.11.003.00","act.been_taken","agreement",39
"organisation","MINJST","5.01.001.00","csc.aware_concern","yes",82
"organisation","MINJST","5.01.002.00","csc.aware_code","yes",59
"organisation","MINJST","5.01.003.00","csc.confident_code","yes",67
"organisation","MINJST","6.01.001.00","dhb.experienced_discrimination","yes",11
"organisation","MINJST","6.02.001.00","dhb.experienced_bullying","yes",11
"organisation","MRTCST","1.01.001.00","000.engagement_index","index",55.00000000000001
"organisation","MRTCST","1.02.001.00","000.my_work","theme",71
"organisation","MRTCST","1.02.002.00","000.objectives_purpose","theme",73
"organisation","MRTCST","1.02.003.00","000.my_manager","theme",65
"organisation","MRTCST","1.02.004.00","000.my_team","theme",77
"organisation","MRTCST","1.02.005.00","000.learning_development","theme",42.00000000000001
"organisation","MRTCST","1.02.006.00","000.inclusion_treatment","theme",68
"organisation","MRTCST","1.02.007.00","000.resources_workload","theme",69
"organisation","MRTCST","1.02.008.00","000.pay_benefits","theme",20
"organisation","MRTCST","1.02.009.00","000.leadership_change","theme",29.000000000000004
"organisation","MRTCST","2.01.001.00","mwk.interested_work","agreement",93
"organisation","MRTCST","2.01.002.00","mwk.challenging_work","agreement",76
"organisation","MRTCST","2.01.003.00","mwk.personal_accomplishment","agreement",81
"organisation","MRTCST","2.01.004.00","mwk.involved_decisions","agreement",43.00000000000001
"organisation","MRTCST","2.01.005.00","mwk.choice_how","agreement",61
"organisation","MRTCST","2.02.001.00","obj.understanding_objectives","agreement",69
"organisation","MRTCST","2.02.002.00","obj.understanding_purpose","agreement",77
"organisation","MRTCST","2.02.003.00","obj.contribute_toward_objectives","agreement",73
"organisation","MRTCST","2.03.001.00","mgr.manager_motivates","agreement",63
"organisation","MRTCST","2.03.004.00","mgr.manager_considerate","agreement",78.99999999999999
"organisation","MRTCST","2.03.005.00","mgr.manager_open","agreement",76
"organisation","MRTCST","2.03.006.00","mgr.understand_contribution","agreement",55.00000000000001
"organisation","MRTCST","2.03.007.00","mgr.confidence_manger","agreement",68
"organisation","MRTCST","2.03.008.00","mgr.manager_recognises","agreement",77.99999999999999
"organisation","MRTCST","2.03.009.00","mgr.regular_feedback","agreement",60
"organisation","MRTCST","2.03.010.00","mgr.feedback_helps","agreement",60
"organisation","MRTCST","2.03.011.00","mgr.performance_fairly","agreement",67
"organisation","MRTCST","2.03.013.00","mgr.poor_performance","agreement",42.00000000000001
"organisation","MRTCST","2.04.001.00","twk.relied_upon","agreement",85.00000000000001
"organisation","MRTCST","2.04.002.00","twk.improve_service","agreement",80
"organisation","MRTCST","2.04.003.00","twk.team_encouraged","agreement",67
"organisation","MRTCST","2.05.001.00","ldv.access_learning","agreement",50
"organisation","MRTCST","2.05.002.00","ldv.improve_performance","agreement",47
"organisation","MRTCST","2.05.003.00","ldv.opportunities_career","agreement",26
"organisation","MRTCST","2.05.004.00","ldv.helping_career","agreement",44
"organisation","MRTCST","2.06.001.00","ift.treated_fairly","agreement",77
"organisation","MRTCST","2.06.002.00","ift.treated_respect","agreement",82
"organisation","MRTCST","2.06.003.00","ift.work_valued","agreement",54
"organisation","MRTCST","2.06.004.00","ift.respects_differences","agreement",59
"organisation","MRTCST","2.07.001.00","rwk.information_needed","agreement",64
"organisation","MRTCST","2.07.002.00","rwk.work_objectives","agreement",75
"organisation","MRTCST","2.07.003.00","rwk.clear_expectations","agreement",84.00000000000001
"organisation","MRTCST","2.07.004.00","rwk.skills_needed","agreement",89
"organisation","MRTCST","2.07.005.00","rwk.tools_needed","agreement",51
"organisation","MRTCST","2.07.006.00","rwk.acceptable_workload","agreement",55.00000000000001
"organisation","MRTCST","2.07.007.00","rwk.work_life_balance","agreement",65
"organisation","MRTCST","2.08.001.00","pay.reflects_performance","agreement",22
"organisation","MRTCST","2.08.002.00","pay.satisfied_benefits","agreement",24.000000000000004
"organisation","MRTCST","2.08.003.00","pay.pay_reasonable","agreement",15.000000000000002
"organisation","MRTCST","2.09.001.00","lmc.seniors_visible","agreement",34
"organisation","MRTCST","2.09.002.00","lmc.seniors_consistent_values","agreement",26
"organisation","MRTCST","2.09.003.00","lmc.clear_vision","agreement",31
"organisation","MRTCST","2.09.004.00","lmc.organisation_managed_well","agreement",30
"organisation","MRTCST","2.09.005.00","lmc.confidence_seniors","agreement",22
"organisation","MRTCST","2.09.006.00","lmc.change_managed_well","agreement",16
"organisation","MRTCST","2.09.007.00","lmc.change_for_better","agreement",17
"organisation","MRTCST","2.09.008.00","lmc.kept_informed","agreement",43.00000000000001
"organisation","MRTCST","2.09.009.00","lmc.contribute_views","agreement",32
"organisation","MRTCST","2.09.010.00","lmc.safe_to_challenge","agreement",36
"organisation","MRTCST","2.10.001.00","eng.proud_to_tell","agreement",63
"organisation","MRTCST","2.10.002.00","eng.recommend_organisation","agreement",37
"organisation","MRTCST","2.10.003.00","eng.personal_attachment","agreement",50
"organisation","MRTCST","2.10.004.00","eng.organisation_inspires","agreement",37
"organisation","MRTCST","2.10.005.00","eng.organisation_motivates","agreement",30
"organisation","MRTCST","2.11.001.00","act.senior_action","agreement",34
"organisation","MRTCST","2.11.002.00","act.managers_action","agreement",39
"organisation","MRTCST","2.11.003.00","act.been_taken","agreement",23
"organisation","MRTCST","5.01.001.00","csc.aware_concern","yes",87.00000000000001
"organisation","MRTCST","5.01.002.00","csc.aware_code","yes",65.99999999999999
"organisation","MRTCST","5.01.003.00","csc.confident_code","yes",57.00000000000001
"organisation","MRTCST","6.01.001.00","dhb.experienced_discrimination","yes",11
"organisation","MRTCST","6.02.001.00","dhb.experienced_bullying","yes",11
"organisation","NATARC","1.01.001.00","000.engagement_index","index",68
"organisation","NATARC","1.02.001.00","000.my_work","theme",76
"organisation","NATARC","1.02.002.00","000.objectives_purpose","theme",87.00000000000001
"organisation","NATARC","1.02.003.00","000.my_manager","theme",73
"organisation","NATARC","1.02.004.00","000.my_team","theme",81
"organisation","NATARC","1.02.005.00","000.learning_development","theme",54
"organisation","NATARC","1.02.006.00","000.inclusion_treatment","theme",77.99999999999999
"organisation","NATARC","1.02.007.00","000.resources_workload","theme",78.99999999999999
"organisation","NATARC","1.02.008.00","000.pay_benefits","theme",34
"organisation","NATARC","1.02.009.00","000.leadership_change","theme",54
"organisation","NATARC","2.01.001.00","mwk.interested_work","agreement",91
"organisation","NATARC","2.01.002.00","mwk.challenging_work","agreement",75
"organisation","NATARC","2.01.003.00","mwk.personal_accomplishment","agreement",77.99999999999999
"organisation","NATARC","2.01.004.00","mwk.involved_decisions","agreement",61
"organisation","NATARC","2.01.005.00","mwk.choice_how","agreement",75
"organisation","NATARC","2.02.001.00","obj.understanding_objectives","agreement",82
"organisation","NATARC","2.02.002.00","obj.understanding_purpose","agreement",91
"organisation","NATARC","2.02.003.00","obj.contribute_toward_objectives","agreement",87.00000000000001
"organisation","NATARC","2.03.001.00","mgr.manager_motivates","agreement",74
"organisation","NATARC","2.03.004.00","mgr.manager_considerate","agreement",78.99999999999999
"organisation","NATARC","2.03.005.00","mgr.manager_open","agreement",81
"organisation","NATARC","2.03.006.00","mgr.understand_contribution","agreement",70
"organisation","NATARC","2.03.007.00","mgr.confidence_manger","agreement",77.99999999999999
"organisation","NATARC","2.03.008.00","mgr.manager_recognises","agreement",82
"organisation","NATARC","2.03.009.00","mgr.regular_feedback","agreement",74
"organisation","NATARC","2.03.010.00","mgr.feedback_helps","agreement",70
"organisation","NATARC","2.03.011.00","mgr.performance_fairly","agreement",71
"organisation","NATARC","2.03.013.00","mgr.poor_performance","agreement",49
"organisation","NATARC","2.04.001.00","twk.relied_upon","agreement",84.00000000000001
"organisation","NATARC","2.04.002.00","twk.improve_service","agreement",83
"organisation","NATARC","2.04.003.00","twk.team_encouraged","agreement",75
"organisation","NATARC","2.05.001.00","ldv.access_learning","agreement",68
"organisation","NATARC","2.05.002.00","ldv.improve_performance","agreement",56.00000000000001
"organisation","NATARC","2.05.003.00","ldv.opportunities_career","agreement",47
"organisation","NATARC","2.05.004.00","ldv.helping_career","agreement",47
"organisation","NATARC","2.06.001.00","ift.treated_fairly","agreement",81
"organisation","NATARC","2.06.002.00","ift.treated_respect","agreement",87.00000000000001
"organisation","NATARC","2.06.003.00","ift.work_valued","agreement",68
"organisation","NATARC","2.06.004.00","ift.respects_differences","agreement",77.99999999999999
"organisation","NATARC","2.07.001.00","rwk.information_needed","agreement",74
"organisation","NATARC","2.07.002.00","rwk.work_objectives","agreement",81
"organisation","NATARC","2.07.003.00","rwk.clear_expectations","agreement",87.00000000000001
"organisation","NATARC","2.07.004.00","rwk.skills_needed","agreement",94
"organisation","NATARC","2.07.005.00","rwk.tools_needed","agreement",80
"organisation","NATARC","2.07.006.00","rwk.acceptable_workload","agreement",68
"organisation","NATARC","2.07.007.00","rwk.work_life_balance","agreement",72
"organisation","NATARC","2.08.001.00","pay.reflects_performance","agreement",34
"organisation","NATARC","2.08.002.00","pay.satisfied_benefits","agreement",40
"organisation","NATARC","2.08.003.00","pay.pay_reasonable","agreement",28.000000000000004
"organisation","NATARC","2.09.001.00","lmc.seniors_visible","agreement",59
"organisation","NATARC","2.09.002.00","lmc.seniors_consistent_values","agreement",52
"organisation","NATARC","2.09.003.00","lmc.clear_vision","agreement",60
"organisation","NATARC","2.09.004.00","lmc.organisation_managed_well","agreement",68
"organisation","NATARC","2.09.005.00","lmc.confidence_seniors","agreement",55.00000000000001
"organisation","NATARC","2.09.006.00","lmc.change_managed_well","agreement",50
"organisation","NATARC","2.09.007.00","lmc.change_for_better","agreement",39
"organisation","NATARC","2.09.008.00","lmc.kept_informed","agreement",67
"organisation","NATARC","2.09.009.00","lmc.contribute_views","agreement",45
"organisation","NATARC","2.09.010.00","lmc.safe_to_challenge","agreement",43.00000000000001
"organisation","NATARC","2.10.001.00","eng.proud_to_tell","agreement",78.99999999999999
