"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","CLMDSP","6.01.001.00","dhb.experienced_discrimination","ptns",3.943
"organisation","CLMDSP","6.01.001.00","dhb.experienced_discrimination","yes",5.614999999999999
"organisation","CLMDSP","6.02.001.00","dhb.experienced_bullying","no",88.05299999999998
"organisation","CLMDSP","6.02.001.00","dhb.experienced_bullying","ptns",3.465
"organisation","CLMDSP","6.02.001.00","dhb.experienced_bullying","yes",8.483
"organisation","CLMDSP","6.02.004.00","dhb.reported_bullying","no",43.662000000000006
"organisation","CLMDSP","6.02.004.00","dhb.reported_bullying","ptns",14.085000000000003
"organisation","CLMDSP","6.02.004.00","dhb.reported_bullying","yes",42.254000000000005
"organisation","CLMDSP","6.04.002.00","dhb.appropriate_action","no",40
"organisation","CLMDSP","6.04.002.00","dhb.appropriate_action","yes",43.333000000000006
"organisation","CLMDSP","6.04.003.00","dhb.bullying_has_stopped","no",21.42899999999999
"organisation","CLMDSP","6.04.003.00","dhb.bullying_has_stopped","ptns",25.714
"organisation","CLMDSP","6.04.003.00","dhb.bullying_has_stopped","yes",52.857
"organisation","CLMDSP","6.04.004.00","dhb.culture_continue","no",41.176
"organisation","CLMDSP","6.04.004.00","dhb.culture_continue","ptns",20.587999999999997
"organisation","CLMDSP","6.04.004.00","dhb.culture_continue","yes",38.23500000000001
"organisation","CLMDSP","6.04.005.00","dhb.punished_reporting","no",70
"organisation","CLMDSP","7.01.001.00","wlb.perma_index","index",75.391
"organisation","CLMDSP","7.01.002.00","wlb.stress_index","index",24.618000000000002
"organisation","CLMDSP","7.02.001.00","wlb.satisfied_life","num_07_10",70.70800000000001
"organisation","CLMDSP","7.02.002.00","wlb.life_worthwhile","num_07_10",72.957
"organisation","CLMDSP","7.02.003.00","wlb.happy_yesterday","num_07_10",65.745
"organisation","CLMDSP","7.02.004.00","wlb.anxious_yesterday","num_06_10",37.455
"organisation","CLMDSP","7.03.001.00","wlb.mental_health","excellent_good",72.716
"organisation","CLMDSP","7.03.002.00","wlb.physical_health","excellent_good",74.91000000000001
"organisation","CLMDSP","7.03.005.00","wlb.organisation_support","agreement",57.521
"organisation","CLMDSP","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",61.510999999999996
"organisation","CLMDSP","7.04.001.00","wlb.long_covid","yes",5.276
"organisation","CMPHSE","0.00.002.00","meta.response_rate","response_rate",87.2
"organisation","CMPHSE","1.01.001.00","000.engagement_index","index",66.73
"organisation","CMPHSE","1.02.001.00","000.my_work","theme",78.037
"organisation","CMPHSE","1.02.002.00","000.objectives_purpose","theme",86.422
"organisation","CMPHSE","1.02.003.00","000.my_manager","theme",77.344
"organisation","CMPHSE","1.02.004.00","000.my_team","theme",85.887
"organisation","CMPHSE","1.02.005.00","000.learning_development","theme",57.400999999999996
"organisation","CMPHSE","1.02.006.00","000.inclusion_treatment","theme",84.22
"organisation","CMPHSE","1.02.007.00","000.resources_workload","theme",77.581
"organisation","CMPHSE","1.02.008.00","000.pay_benefits","theme",29.125
"organisation","CMPHSE","1.02.009.00","000.leadership_change","theme",56.744
"organisation","CMPHSE","2.01.001.00","mwk.interested_work","agreement",88.143
"organisation","CMPHSE","2.01.002.00","mwk.challenging_work","agreement",82.661
"organisation","CMPHSE","2.01.003.00","mwk.personal_accomplishment","agreement",77.594
"organisation","CMPHSE","2.01.004.00","mwk.involved_decisions","agreement",61.892
"organisation","CMPHSE","2.01.005.00","mwk.choice_how","agreement",79.817
"organisation","CMPHSE","2.02.001.00","obj.understanding_objectives","agreement",84.22
"organisation","CMPHSE","2.02.003.00","obj.contribute_toward_objectives","agreement",88.62399999999998
"organisation","CMPHSE","2.03.001.00","mgr.manager_motivates","agreement",76.67599999999999
"organisation","CMPHSE","2.03.004.00","mgr.manager_considerate","agreement",87.58
"organisation","CMPHSE","2.03.005.00","mgr.manager_open","agreement",84.87099999999998
"organisation","CMPHSE","2.03.006.00","mgr.understand_contribution","agreement",72.953
"organisation","CMPHSE","2.03.007.00","mgr.confidence_manger","agreement",79.87099999999998
"organisation","CMPHSE","2.03.008.00","mgr.manager_recognises","agreement",81.801
"organisation","CMPHSE","2.03.009.00","mgr.regular_feedback","agreement",71.258
"organisation","CMPHSE","2.03.010.00","mgr.feedback_helps","agreement",69.521
"organisation","CMPHSE","2.03.011.00","mgr.performance_fairly","agreement",71.415
"organisation","CMPHSE","2.04.001.00","tem.relied_upon","agreement",88.15399999999998
"organisation","CMPHSE","2.04.002.00","tem.improve_service","agreement",86.94900000000001
"organisation","CMPHSE","2.04.003.00","mtm.team_encouraged","agreement",82.55299999999998
"organisation","CMPHSE","2.05.001.00","ldv.access_learning","agreement",66.299
"organisation","CMPHSE","2.05.002.00","ldv.improve_performance","agreement",50.598000000000006
"organisation","CMPHSE","2.05.003.00","ldv.opportunities_career","agreement",61.362
"organisation","CMPHSE","2.05.004.00","ldv.helping_career","agreement",51.289
"organisation","CMPHSE","2.06.001.00","ift.treated_fairly","agreement",85.78
"organisation","CMPHSE","2.06.002.00","ift.treated_respect","agreement",89.44000000000001
"organisation","CMPHSE","2.06.003.00","ift.work_valued","agreement",74.101
"organisation","CMPHSE","2.06.004.00","ift.respects_differences","agreement",87.511
"organisation","CMPHSE","2.07.001.00","rwk.information_needed","agreement",70.432
"organisation","CMPHSE","2.07.002.00","rwk.work_objectives","agreement",77.39
"organisation","CMPHSE","2.07.004.00","rwk.skills_needed","agreement",87.96000000000001
"organisation","CMPHSE","2.07.005.00","rwk.tools_needed","agreement",76.287
"organisation","CMPHSE","2.07.006.00","rwk.acceptable_workload","agreement",70.534
"organisation","CMPHSE","2.07.007.00","rwk.work_life_balance","agreement",82.797
"organisation","CMPHSE","2.08.001.00","pay.reflects_performance","agreement",25.436
"organisation","CMPHSE","2.08.002.00","pay.satisfied_benefits","agreement",42.555
"organisation","CMPHSE","2.08.003.00","pay.pay_reasonable","agreement",19.411
"organisation","CMPHSE","2.08.004.00","pay.aware_benefits","agreement",79.339
"organisation","CMPHSE","2.08.005.00","pay.money_worries","seldom_never",54.278000000000006
"organisation","CMPHSE","2.09.001.00","lmc.seniors_visible","agreement",70.615
"organisation","CMPHSE","2.09.002.00","lmc.seniors_consistent_values","agreement",64.771
"organisation","CMPHSE","2.09.003.00","lmc.clear_vision","agreement",60.037000000000006
"organisation","CMPHSE","2.09.005.00","lmc.confidence_seniors","agreement",56.985
"organisation","CMPHSE","2.09.006.00","lmc.change_managed_well","agreement",40.809000000000005
"organisation","CMPHSE","2.09.007.00","lmc.change_for_better","agreement",43.067
"organisation","CMPHSE","2.09.008.00","lmc.kept_informed","agreement",69.301
"organisation","CMPHSE","2.09.009.00","lmc.contribute_views","agreement",46.048
"organisation","CMPHSE","2.09.010.00","lmc.safe_to_challenge","agreement",59.024
"organisation","CMPHSE","2.10.001.00","eng.proud_to_tell","agreement",65.869
"organisation","CMPHSE","2.10.002.00","eng.recommend_organisation","agreement",70.799
"organisation","CMPHSE","2.10.003.00","eng.personal_attachment","agreement",51.702000000000005
"organisation","CMPHSE","2.10.004.00","eng.organisation_inspires","agreement",60.681000000000004
"organisation","CMPHSE","2.10.005.00","eng.organisation_motivates","agreement",58.786
"organisation","CMPHSE","2.11.001.00","act.senior_action","agreement",55.464000000000006
"organisation","CMPHSE","2.11.003.00","act.been_taken","agreement",37.419000000000004
"organisation","CMPHSE","3.01.001.00","tpl.trusted_job","agreement",92.10299999999998
"organisation","CMPHSE","3.01.002.00","tpl.try_new_ideas","agreement",78.21700000000001
"organisation","CMPHSE","3.01.006.00","tpl.speak_up_risk","agreement",80.11
"organisation","CMPHSE","3.01.007.00","tpl.challenge_inappropriate","agreement",73.112
"organisation","CMPHSE","3.01.008.00","tpl.organisation_inclusive","agreement",86.869
"organisation","CMPHSE","3.03.001.00","tpl.aware_vision","agreement",64.338
"organisation","CMPHSE","3.03.002.00","tpl.achieve_vision","agreement",52.026
"organisation","CMPHSE","3.03.003.00","tpl.technology_collaborate","agreement",81.63499999999999
"organisation","CMPHSE","3.03.004.00","tpl.collaborate_goals","always_some",24.678
"organisation","CMPHSE","3.03.005.00","tpl.consider_public","always_some",84.02599999999998
"organisation","CMPHSE","3.03.006.00","tpl.choice_where","agreement",82.645
"organisation","CMPHSE","3.03.007.00","tpl.manager_trusts","agreement",94.49000000000001
"organisation","CMPHSE","3.03.008.00","tpl.how_productive","productive",69.465
"organisation","CMPHSE","3.03.009.00","tpl.efficiency_priority","agreement",62.327000000000005
"organisation","CMPHSE","3.03.010.00","tpl.reform_improving","agreement",24.261999999999997
"organisation","CMPHSE","4.01.001.01","int.leave_asap","int_leave_asap",5.051
"organisation","CMPHSE","4.01.001.02","int.leave_next_12m","int_leave_12m",11.662000000000003
"organisation","CMPHSE","4.01.001.03","int.stay_next_year","int_stay_1yr",29.567999999999998
"organisation","CMPHSE","4.01.001.04","int.stay_three_years","int_stay_3yr",53.719
"organisation","CMPHSE","5.01.002.00","csc.aware_code","yes",71.57299999999998
"organisation","CMPHSE","5.01.003.00","csc.confident_code","yes",79.09800000000001
"organisation","CMPHSE","5.01.004.00","csc.understand_conduct","agreement",85.846
"organisation","CMPHSE","6.01.001.00","dhb.experienced_discrimination","no",88.12199999999999
"organisation","CMPHSE","6.01.001.00","dhb.experienced_discrimination","ptns",6.446
"organisation","CMPHSE","6.01.001.00","dhb.experienced_discrimination","yes",5.433
"organisation","CMPHSE","6.02.001.00","dhb.experienced_bullying","no",90.349
"organisation","CMPHSE","6.02.001.00","dhb.experienced_bullying","ptns",4.963
"organisation","CMPHSE","6.02.001.00","dhb.experienced_bullying","yes",4.687999999999999
"organisation","CMPHSE","6.02.004.00","dhb.reported_bullying","no",47.059000000000005
"organisation","CMPHSE","6.02.004.00","dhb.reported_bullying","yes",39.216
"organisation","CMPHSE","6.04.002.00","dhb.appropriate_action","no",50
"organisation","CMPHSE","6.04.003.00","dhb.bullying_has_stopped","no",38
"organisation","CMPHSE","6.04.003.00","dhb.bullying_has_stopped","yes",44
"organisation","CMPHSE","6.04.004.00","dhb.culture_continue","no",26
"organisation","CMPHSE","6.04.004.00","dhb.culture_continue","yes",56
"organisation","CMPHSE","7.01.001.00","wlb.perma_index","index",74.68799999999999
"organisation","CMPHSE","7.01.002.00","wlb.stress_index","index",24.557
"organisation","CMPHSE","7.02.001.00","wlb.satisfied_life","num_07_10",71.38899999999998
"organisation","CMPHSE","7.02.002.00","wlb.life_worthwhile","num_07_10",72.63499999999999
"organisation","CMPHSE","7.02.003.00","wlb.happy_yesterday","num_07_10",64.14
"organisation","CMPHSE","7.02.004.00","wlb.anxious_yesterday","num_06_10",33.272000000000006
"organisation","CMPHSE","7.03.001.00","wlb.mental_health","excellent_good",72.099
"organisation","CMPHSE","7.03.002.00","wlb.physical_health","excellent_good",71.63899999999998
"organisation","CMPHSE","7.03.005.00","wlb.organisation_support","agreement",75.02299999999998
"organisation","CMPHSE","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",62.535000000000004
"organisation","CMPHSE","7.04.001.00","wlb.long_covid","yes",8.356000000000005
"organisation","CMPMKT","0.00.002.00","meta.response_rate","response_rate",72.228
"organisation","CMPMKT","1.01.001.00","000.engagement_index","index",65.101
"organisation","CMPMKT","1.02.001.00","000.my_work","theme",77.453
"organisation","CMPMKT","1.02.002.00","000.objectives_purpose","theme",89.88499999999999
"organisation","CMPMKT","1.02.003.00","000.my_manager","theme",74.896
"organisation","CMPMKT","1.02.004.00","000.my_team","theme",81.87499999999999
"organisation","CMPMKT","1.02.005.00","000.learning_development","theme",55.056999999999995
"organisation","CMPMKT","1.02.006.00","000.inclusion_treatment","theme",77.71400000000001
"organisation","CMPMKT","1.02.007.00","000.resources_workload","theme",76.016
"organisation","CMPMKT","1.02.008.00","000.pay_benefits","theme",21.121
"organisation","CMPMKT","1.02.009.00","000.leadership_change","theme",59.085
"organisation","CMPMKT","2.01.001.00","mwk.interested_work","agreement",91.37899999999999
"organisation","CMPMKT","2.01.002.00","mwk.challenging_work","agreement",79.02299999999998
"organisation","CMPMKT","2.01.003.00","mwk.personal_accomplishment","agreement",77.331
"organisation","CMPMKT","2.01.004.00","mwk.involved_decisions","agreement",61.527
"organisation","CMPMKT","2.01.005.00","mwk.choice_how","agreement",78.049
"organisation","CMPMKT","2.02.001.00","obj.understanding_objectives","agreement",89.799
"organisation","CMPMKT","2.02.003.00","obj.contribute_toward_objectives","agreement",90.1
"organisation","CMPMKT","2.03.001.00","mgr.manager_motivates","agreement",75.753
"organisation","CMPMKT","2.03.004.00","mgr.manager_considerate","agreement",87.94800000000001
"organisation","CMPMKT","2.03.005.00","mgr.manager_open","agreement",87.518
"organisation","CMPMKT","2.03.006.00","mgr.understand_contribution","agreement",68.293
"organisation","CMPMKT","2.03.007.00","mgr.confidence_manger","agreement",80.918
"organisation","CMPMKT","2.03.008.00","mgr.manager_recognises","agreement",83.02199999999999
"organisation","CMPMKT","2.03.009.00","mgr.regular_feedback","agreement",65.56200000000001
"organisation","CMPMKT","2.03.010.00","mgr.feedback_helps","agreement",64.799
"organisation","CMPMKT","2.03.011.00","mgr.performance_fairly","agreement",60.258
"organisation","CMPMKT","2.04.001.00","tem.relied_upon","agreement",85.94000000000001
"organisation","CMPMKT","2.04.002.00","tem.improve_service","agreement",84.792
"organisation","CMPMKT","2.04.003.00","mtm.team_encouraged","agreement",74.892
"organisation","CMPMKT","2.05.001.00","ldv.access_learning","agreement",65.37399999999998
"organisation","CMPMKT","2.05.002.00","ldv.improve_performance","agreement",51.367000000000004
"organisation","CMPMKT","2.05.003.00","ldv.opportunities_career","agreement",50.933
"organisation","CMPMKT","2.05.004.00","ldv.helping_career","agreement",52.586000000000006
"organisation","CMPMKT","2.06.001.00","ift.treated_fairly","agreement",80.02899999999998
"organisation","CMPMKT","2.06.002.00","ift.treated_respect","agreement",85.77599999999998
"organisation","CMPMKT","2.06.003.00","ift.work_valued","agreement",71.264
"organisation","CMPMKT","2.06.004.00","ift.respects_differences","agreement",73.745
"organisation","CMPMKT","2.07.001.00","rwk.information_needed","agreement",77.73
"organisation","CMPMKT","2.07.002.00","rwk.work_objectives","agreement",74.319
"organisation","CMPMKT","2.07.004.00","rwk.skills_needed","agreement",92.795
"organisation","CMPMKT","2.07.005.00","rwk.tools_needed","agreement",82.82799999999999
"organisation","CMPMKT","2.07.006.00","rwk.acceptable_workload","agreement",61.67100000000001
"organisation","CMPMKT","2.07.007.00","rwk.work_life_balance","agreement",66.71400000000001
"organisation","CMPMKT","2.08.001.00","pay.reflects_performance","agreement",22.446
"organisation","CMPMKT","2.08.002.00","pay.satisfied_benefits","agreement",22.845
"organisation","CMPMKT","2.08.003.00","pay.pay_reasonable","agreement",18.103000000000005
