"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","STATGP","6.04.003.00","dhb.bullying_has_stopped","yes",47.29200000000001
"organisation","STATGP","6.04.004.00","dhb.culture_continue","no",23.913
"organisation","STATGP","6.04.004.00","dhb.culture_continue","ptns",18.478
"organisation","STATGP","6.04.004.00","dhb.culture_continue","yes",57.609
"organisation","STATGP","6.04.005.00","dhb.punished_reporting","no",54
"organisation","STATGP","6.04.005.00","dhb.punished_reporting","ptns",8
"organisation","STATGP","6.04.005.00","dhb.punished_reporting","yes",38
"organisation","STATGP","7.01.001.00","wlb.perma_index","index",73.02599999999998
"organisation","STATGP","7.01.002.00","wlb.stress_index","index",25.332
"organisation","STATGP","7.02.001.00","wlb.satisfied_life","num_07_10",64.85
"organisation","STATGP","7.02.002.00","wlb.life_worthwhile","num_07_10",68.799
"organisation","STATGP","7.02.003.00","wlb.happy_yesterday","num_07_10",60
"organisation","STATGP","7.02.004.00","wlb.anxious_yesterday","num_06_10",33.019000000000005
"organisation","STATGP","7.03.001.00","wlb.mental_health","excellent_good",71.18899999999998
"organisation","STATGP","7.03.002.00","wlb.physical_health","excellent_good",74.263
"organisation","STATGP","7.03.003.00","wlb.feel_lonely","always_often",5.592
"organisation","STATGP","7.03.004.00","wlb.team_care","agreement",78.733
"organisation","STATGP","7.04.001.00","wlb.long_covid","yes",10.162000000000003
"organisation","STAWSC","0.00.002.00","meta.response_rate","response_rate",64.769
"organisation","STAWSC","1.01.001.00","000.engagement_index","index",63.757000000000005
"organisation","STAWSC","1.02.001.00","000.my_work","theme",78.15899999999999
"organisation","STAWSC","1.02.002.00","000.objectives_purpose","theme",90.65899999999999
"organisation","STAWSC","1.02.003.00","000.my_manager","theme",82.723
"organisation","STAWSC","1.02.004.00","000.my_team","theme",81.319
"organisation","STAWSC","1.02.005.00","000.learning_development","theme",62.22500000000001
"organisation","STAWSC","1.02.006.00","000.inclusion_treatment","theme",83.791
"organisation","STAWSC","1.02.007.00","000.resources_workload","theme",79.66999999999999
"organisation","STAWSC","1.02.008.00","000.pay_benefits","theme",42.12500000000001
"organisation","STAWSC","1.02.009.00","000.leadership_change","theme",57.776
"organisation","STAWSC","2.01.001.00","mwk.interested_work","agreement",87.363
"organisation","STAWSC","2.01.002.00","mwk.challenging_work","agreement",85.71400000000001
"organisation","STAWSC","2.01.003.00","mwk.personal_accomplishment","agreement",79.66999999999999
"organisation","STAWSC","2.01.004.00","mwk.involved_decisions","agreement",63.333000000000006
"organisation","STAWSC","2.01.005.00","mwk.choice_how","agreement",74.725
"organisation","STAWSC","2.02.001.00","obj.understanding_objectives","agreement",89.56
"organisation","STAWSC","2.02.003.00","obj.contribute_toward_objectives","agreement",91.758
"organisation","STAWSC","2.03.001.00","mgr.manager_motivates","agreement",79.66999999999999
"organisation","STAWSC","2.03.004.00","mgr.manager_considerate","agreement",90.11
"organisation","STAWSC","2.03.005.00","mgr.manager_open","agreement",89.56
"organisation","STAWSC","2.03.006.00","mgr.understand_contribution","agreement",76.923
"organisation","STAWSC","2.03.007.00","mgr.confidence_manger","agreement",84.615
"organisation","STAWSC","2.03.008.00","mgr.manager_recognises","agreement",89.011
"organisation","STAWSC","2.03.009.00","mgr.regular_feedback","agreement",77.473
"organisation","STAWSC","2.03.010.00","mgr.feedback_helps","agreement",76.923
"organisation","STAWSC","2.03.011.00","mgr.performance_fairly","agreement",80.22
"organisation","STAWSC","2.04.001.00","twk.relied_upon","agreement",86.264
"organisation","STAWSC","2.04.002.00","twk.improve_service","agreement",83.516
"organisation","STAWSC","2.04.003.00","twk.team_encouraged","agreement",74.17599999999999
"organisation","STAWSC","2.05.001.00","ldv.access_learning","agreement",74.17599999999999
"organisation","STAWSC","2.05.002.00","ldv.improve_performance","agreement",59.89
"organisation","STAWSC","2.05.003.00","ldv.opportunities_career","agreement",58.010999999999996
"organisation","STAWSC","2.05.004.00","ldv.helping_career","agreement",56.59300000000001
"organisation","STAWSC","2.06.001.00","ift.treated_fairly","agreement",86.264
"organisation","STAWSC","2.06.002.00","ift.treated_respect","agreement",91.209
"organisation","STAWSC","2.06.003.00","ift.work_valued","agreement",75.27499999999999
"organisation","STAWSC","2.06.004.00","ift.respects_differences","agreement",82.418
"organisation","STAWSC","2.07.001.00","rwk.information_needed","agreement",74.725
"organisation","STAWSC","2.07.002.00","rwk.work_objectives","agreement",80.769
"organisation","STAWSC","2.07.004.00","rwk.skills_needed","agreement",89.011
"organisation","STAWSC","2.07.005.00","rwk.tools_needed","agreement",78.571
"organisation","STAWSC","2.07.006.00","rwk.acceptable_workload","agreement",70.87899999999999
"organisation","STAWSC","2.07.007.00","rwk.work_life_balance","agreement",84.066
"organisation","STAWSC","2.08.001.00","pay.reflects_performance","agreement",42.857
"organisation","STAWSC","2.08.002.00","pay.satisfied_benefits","agreement",47.802
"organisation","STAWSC","2.08.003.00","pay.pay_reasonable","agreement",35.714000000000006
"organisation","STAWSC","2.09.001.00","lmc.seniors_visible","agreement",75.27499999999999
"organisation","STAWSC","2.09.002.00","lmc.seniors_consistent_values","agreement",64.286
"organisation","STAWSC","2.09.003.00","lmc.clear_vision","agreement",64.088
"organisation","STAWSC","2.09.005.00","lmc.confidence_seniors","agreement",56.044000000000004
"organisation","STAWSC","2.09.006.00","lmc.change_managed_well","agreement",46.703
"organisation","STAWSC","2.09.007.00","lmc.change_for_better","agreement",47.802
"organisation","STAWSC","2.09.008.00","lmc.kept_informed","agreement",68.13199999999999
"organisation","STAWSC","2.09.009.00","lmc.contribute_views","agreement",44.505
"organisation","STAWSC","2.09.010.00","lmc.safe_to_challenge","agreement",53.29700000000001
"organisation","STAWSC","2.10.001.00","eng.proud_to_tell","agreement",57.143
"organisation","STAWSC","2.10.002.00","eng.recommend_organisation","agreement",68.13199999999999
"organisation","STAWSC","2.10.003.00","eng.personal_attachment","agreement",44.505
"organisation","STAWSC","2.10.004.00","eng.organisation_inspires","agreement",56.354
"organisation","STAWSC","2.10.005.00","eng.organisation_motivates","agreement",55.495000000000005
"organisation","STAWSC","2.11.001.00","act.senior_action","agreement",57.143
"organisation","STAWSC","2.11.003.00","act.been_taken","agreement",45.604000000000006
"organisation","STAWSC","3.01.001.00","tpl.trusted_job","agreement",90.65899999999999
"organisation","STAWSC","3.01.002.00","tpl.try_new_ideas","agreement",68.13199999999999
"organisation","STAWSC","3.01.006.00","tpl.speak_up_risk","agreement",71.82299999999998
"organisation","STAWSC","3.01.007.00","tpl.challenge_inappropriate","agreement",71.978
"organisation","STAWSC","3.01.008.00","tpl.organisation_inclusive","agreement",80.22
"organisation","STAWSC","3.03.001.00","tpl.aware_vision","agreement",60.44
"organisation","STAWSC","3.03.002.00","tpl.achieve_vision","agreement",48.352
"organisation","STAWSC","3.03.003.00","tpl.technology_collaborate","agreement",89.011
"organisation","STAWSC","3.03.004.00","tpl.collaborate_goals","always_some",26.374
"organisation","STAWSC","3.03.005.00","tpl.consider_public","always_some",88.462
"organisation","STAWSC","3.03.006.00","tpl.choice_where","agreement",69.78
"organisation","STAWSC","3.03.007.00","tpl.manager_trusts","agreement",95.05499999999999
"organisation","STAWSC","3.03.008.00","tpl.how_productive","productive",74.725
"organisation","STAWSC","3.03.009.00","tpl.efficiency_priority","agreement",63.187000000000005
"organisation","STAWSC","4.01.001.01","int.leave_asap","int_leave_asap",2.747
"organisation","STAWSC","4.01.001.02","int.leave_next_12m","int_leave_12m",17.581999999999997
"organisation","STAWSC","4.01.001.03","int.stay_next_year","int_stay_1yr",40.11
"organisation","STAWSC","4.01.001.04","int.stay_three_years","int_stay_3yr",39.56
"organisation","STAWSC","5.01.002.00","csc.aware_code","yes",70.87899999999999
"organisation","STAWSC","5.01.003.00","csc.confident_code","yes",81.319
"organisation","STAWSC","5.01.004.00","csc.understand_conduct","agreement",91.209
"organisation","STAWSC","6.01.001.00","dhb.experienced_discrimination","no",87.912
"organisation","STAWSC","6.01.001.00","dhb.experienced_discrimination","ptns",6.593
"organisation","STAWSC","6.01.001.00","dhb.experienced_discrimination","yes",5.495
"organisation","STAWSC","6.02.001.00","dhb.experienced_bullying","no",89.56
"organisation","STAWSC","6.02.001.00","dhb.experienced_bullying","ptns",6.593
"organisation","STAWSC","6.02.001.00","dhb.experienced_bullying","yes",3.8459999999999996
"organisation","STAWSC","6.02.004.00","dhb.reported_bullying","no",42.857
"organisation","STAWSC","6.02.004.00","dhb.reported_bullying","ptns",14.286
"organisation","STAWSC","6.02.004.00","dhb.reported_bullying","yes",42.857
"organisation","STAWSC","6.04.002.00","dhb.appropriate_action","no",33.333000000000006
"organisation","STAWSC","6.04.002.00","dhb.appropriate_action","ptns",33.333000000000006
"organisation","STAWSC","6.04.002.00","dhb.appropriate_action","yes",33.333000000000006
"organisation","STAWSC","6.04.003.00","dhb.bullying_has_stopped","no",0
"organisation","STAWSC","6.04.003.00","dhb.bullying_has_stopped","ptns",42.857
"organisation","STAWSC","6.04.003.00","dhb.bullying_has_stopped","yes",57.143
"organisation","STAWSC","6.04.004.00","dhb.culture_continue","no",42.857
"organisation","STAWSC","6.04.004.00","dhb.culture_continue","ptns",14.286
"organisation","STAWSC","6.04.004.00","dhb.culture_continue","yes",42.857
"organisation","STAWSC","6.04.005.00","dhb.punished_reporting","no",100
"organisation","STAWSC","6.04.005.00","dhb.punished_reporting","ptns",0
"organisation","STAWSC","6.04.005.00","dhb.punished_reporting","yes",0
"organisation","STAWSC","7.01.001.00","wlb.perma_index","index",74.282
"organisation","STAWSC","7.01.002.00","wlb.stress_index","index",25.326
"organisation","STAWSC","7.02.001.00","wlb.satisfied_life","num_07_10",71.271
"organisation","STAWSC","7.02.002.00","wlb.life_worthwhile","num_07_10",75.13799999999999
"organisation","STAWSC","7.02.003.00","wlb.happy_yesterday","num_07_10",66.851
"organisation","STAWSC","7.02.004.00","wlb.anxious_yesterday","num_06_10",32.044000000000004
"organisation","STAWSC","7.03.001.00","wlb.mental_health","excellent_good",73.077
"organisation","STAWSC","7.03.002.00","wlb.physical_health","excellent_good",72.527
"organisation","STAWSC","7.03.003.00","wlb.feel_lonely","always_often",2.747
"organisation","STAWSC","7.03.004.00","wlb.team_care","agreement",74.725
"organisation","STAWSC","7.04.001.00","wlb.long_covid","yes",9.89
"organisation","SUBDEL","0.00.002.00","meta.response_rate","response_rate",90.252
"organisation","SUBDEL","1.01.001.00","000.engagement_index","index",63.462
"organisation","SUBDEL","1.02.001.00","000.my_work","theme",81.752
"organisation","SUBDEL","1.02.002.00","000.objectives_purpose","theme",85.011
"organisation","SUBDEL","1.02.003.00","000.my_manager","theme",77.34200000000001
"organisation","SUBDEL","1.02.004.00","000.my_team","theme",82.797
"organisation","SUBDEL","1.02.005.00","000.learning_development","theme",58.851
"organisation","SUBDEL","1.02.006.00","000.inclusion_treatment","theme",83.707
"organisation","SUBDEL","1.02.007.00","000.resources_workload","theme",70.479
"organisation","SUBDEL","1.02.008.00","000.pay_benefits","theme",34.861000000000004
"organisation","SUBDEL","1.02.009.00","000.leadership_change","theme",54.934000000000005
"organisation","SUBDEL","2.01.001.00","mwk.interested_work","agreement",90.569
"organisation","SUBDEL","2.01.002.00","mwk.challenging_work","agreement",84.99700000000001
"organisation","SUBDEL","2.01.003.00","mwk.personal_accomplishment","agreement",76.769
"organisation","SUBDEL","2.01.004.00","mwk.involved_decisions","agreement",68.95500000000001
"organisation","SUBDEL","2.01.005.00","mwk.choice_how","agreement",87.454
"organisation","SUBDEL","2.02.001.00","obj.understanding_objectives","agreement",84.089
"organisation","SUBDEL","2.02.003.00","obj.contribute_toward_objectives","agreement",85.933
"organisation","SUBDEL","2.03.001.00","mgr.manager_motivates","agreement",76.81800000000001
"organisation","SUBDEL","2.03.004.00","mgr.manager_considerate","agreement",89.926
"organisation","SUBDEL","2.03.005.00","mgr.manager_open","agreement",88.114
"organisation","SUBDEL","2.03.006.00","mgr.understand_contribution","agreement",72.114
"organisation","SUBDEL","2.03.007.00","mgr.confidence_manger","agreement",83.456
"organisation","SUBDEL","2.03.008.00","mgr.manager_recognises","agreement",80.927
"organisation","SUBDEL","2.03.009.00","mgr.regular_feedback","agreement",66.544
"organisation","SUBDEL","2.03.010.00","mgr.feedback_helps","agreement",65.77
"organisation","SUBDEL","2.03.011.00","mgr.performance_fairly","agreement",72.44500000000001
"organisation","SUBDEL","2.04.001.00","twk.relied_upon","agreement",85.55599999999998
"organisation","SUBDEL","2.04.002.00","twk.improve_service","agreement",83.764
"organisation","SUBDEL","2.04.003.00","twk.team_encouraged","agreement",79.07199999999999
"organisation","SUBDEL","2.05.001.00","ldv.access_learning","agreement",68.52899999999998
"organisation","SUBDEL","2.05.002.00","ldv.improve_performance","agreement",52.45099999999999
"organisation","SUBDEL","2.05.003.00","ldv.opportunities_career","agreement",61.088
"organisation","SUBDEL","2.05.004.00","ldv.helping_career","agreement",53.29800000000001
"organisation","SUBDEL","2.06.001.00","ift.treated_fairly","agreement",88.67199999999998
"organisation","SUBDEL","2.06.002.00","ift.treated_respect","agreement",90.30599999999998
"organisation","SUBDEL","2.06.003.00","ift.work_valued","agreement",73.337
"organisation","SUBDEL","2.06.004.00","ift.respects_differences","agreement",82.508
"organisation","SUBDEL","2.07.001.00","rwk.information_needed","agreement",62.645
"organisation","SUBDEL","2.07.002.00","rwk.work_objectives","agreement",75.93700000000001
"organisation","SUBDEL","2.07.004.00","rwk.skills_needed","agreement",86.016
"organisation","SUBDEL","2.07.005.00","rwk.tools_needed","agreement",65.05
"organisation","SUBDEL","2.07.006.00","rwk.acceptable_workload","agreement",59.54600000000001
"organisation","SUBDEL","2.07.007.00","rwk.work_life_balance","agreement",73.709
"organisation","SUBDEL","2.08.001.00","pay.reflects_performance","agreement",36.300999999999995
"organisation","SUBDEL","2.08.002.00","pay.satisfied_benefits","agreement",43.572
"organisation","SUBDEL","2.08.003.00","pay.pay_reasonable","agreement",24.71
"organisation","SUBDEL","2.09.001.00","lmc.seniors_visible","agreement",69.215
"organisation","SUBDEL","2.09.002.00","lmc.seniors_consistent_values","agreement",67.756
"organisation","SUBDEL","2.09.003.00","lmc.clear_vision","agreement",58.945
"organisation","SUBDEL","2.09.005.00","lmc.confidence_seniors","agreement",61.741
"organisation","SUBDEL","2.09.006.00","lmc.change_managed_well","agreement",31.961999999999996
"organisation","SUBDEL","2.09.007.00","lmc.change_for_better","agreement",34.79200000000001
"organisation","SUBDEL","2.09.008.00","lmc.kept_informed","agreement",67.739
