"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","PRPBHQ","4.01.001.04","int.stay_three_years","int_stay_3yr",58.888
"organisation","PRPBHQ","5.01.002.00","csc.aware_code","yes",71.743
"organisation","PRPBHQ","5.01.003.00","csc.confident_code","yes",68.865
"organisation","PRPBHQ","5.01.004.00","csc.understand_conduct","agreement",92.85199999999999
"organisation","PRPBHQ","6.01.001.00","dhb.experienced_discrimination","no",81.82899999999998
"organisation","PRPBHQ","6.01.001.00","dhb.experienced_discrimination","ptns",7.3919999999999995
"organisation","PRPBHQ","6.01.001.00","dhb.experienced_discrimination","yes",10.779
"organisation","PRPBHQ","6.02.001.00","dhb.experienced_bullying","no",84.071
"organisation","PRPBHQ","6.02.001.00","dhb.experienced_bullying","ptns",6.258
"organisation","PRPBHQ","6.02.001.00","dhb.experienced_bullying","yes",9.671000000000001
"organisation","PRPBHQ","6.02.004.00","dhb.reported_bullying","no",43.041000000000004
"organisation","PRPBHQ","6.02.004.00","dhb.reported_bullying","ptns",8.247000000000002
"organisation","PRPBHQ","6.02.004.00","dhb.reported_bullying","yes",48.711000000000006
"organisation","PRPBHQ","6.04.002.00","dhb.appropriate_action","no",65.07899999999998
"organisation","PRPBHQ","6.04.002.00","dhb.appropriate_action","ptns",15.873000000000003
"organisation","PRPBHQ","6.04.002.00","dhb.appropriate_action","yes",19.047999999999995
"organisation","PRPBHQ","6.04.003.00","dhb.bullying_has_stopped","no",37.370999999999995
"organisation","PRPBHQ","6.04.003.00","dhb.bullying_has_stopped","ptns",26.803999999999995
"organisation","PRPBHQ","6.04.003.00","dhb.bullying_has_stopped","yes",35.825
"organisation","PRPBHQ","6.04.004.00","dhb.culture_continue","no",20.361
"organisation","PRPBHQ","6.04.004.00","dhb.culture_continue","ptns",14.947999999999999
"organisation","PRPBHQ","6.04.004.00","dhb.culture_continue","yes",64.691
"organisation","PRPBHQ","6.04.005.00","dhb.punished_reporting","no",48.936
"organisation","PRPBHQ","6.04.005.00","dhb.punished_reporting","ptns",13.83
"organisation","PRPBHQ","6.04.005.00","dhb.punished_reporting","yes",37.234
"organisation","PRPBHQ","7.01.001.00","wlb.perma_index","index",76.586
"organisation","PRPBHQ","7.01.002.00","wlb.stress_index","index",26.253
"organisation","PRPBHQ","7.02.001.00","wlb.satisfied_life","num_07_10",69.87099999999998
"organisation","PRPBHQ","7.02.002.00","wlb.life_worthwhile","num_07_10",75.484
"organisation","PRPBHQ","7.02.003.00","wlb.happy_yesterday","num_07_10",65.506
"organisation","PRPBHQ","7.02.004.00","wlb.anxious_yesterday","num_06_10",34.758
"organisation","PRPBHQ","7.03.001.00","wlb.mental_health","excellent_good",74.145
"organisation","PRPBHQ","7.03.002.00","wlb.physical_health","excellent_good",71.226
"organisation","PRPBHQ","7.03.005.00","wlb.organisation_support","agreement",55.001000000000005
"organisation","PRPBHQ","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",56.419000000000004
"organisation","PRPBHQ","7.04.001.00","wlb.long_covid","yes",7.167999999999999
"organisation","REGSCT","0.00.002.00","meta.response_rate","response_rate",83.096
"organisation","REGSCT","1.01.001.00","000.engagement_index","index",66.564
"organisation","REGSCT","1.02.001.00","000.my_work","theme",78.956
"organisation","REGSCT","1.02.002.00","000.objectives_purpose","theme",91.542
"organisation","REGSCT","1.02.003.00","000.my_manager","theme",81.984
"organisation","REGSCT","1.02.004.00","000.my_team","theme",83.797
"organisation","REGSCT","1.02.005.00","000.learning_development","theme",55.969
"organisation","REGSCT","1.02.006.00","000.inclusion_treatment","theme",86.62599999999999
"organisation","REGSCT","1.02.007.00","000.resources_workload","theme",84.536
"organisation","REGSCT","1.02.008.00","000.pay_benefits","theme",58.101000000000006
"organisation","REGSCT","1.02.009.00","000.leadership_change","theme",54.677
"organisation","REGSCT","2.01.001.00","mwk.interested_work","agreement",90.68499999999999
"organisation","REGSCT","2.01.002.00","mwk.challenging_work","agreement",84.566
"organisation","REGSCT","2.01.003.00","mwk.personal_accomplishment","agreement",78.77799999999999
"organisation","REGSCT","2.01.004.00","mwk.involved_decisions","agreement",57.12800000000001
"organisation","REGSCT","2.01.005.00","mwk.choice_how","agreement",83.70800000000001
"organisation","REGSCT","2.02.001.00","obj.understanding_objectives","agreement",91.221
"organisation","REGSCT","2.02.003.00","obj.contribute_toward_objectives","agreement",91.854
"organisation","REGSCT","2.03.001.00","mgr.manager_motivates","agreement",77.419
"organisation","REGSCT","2.03.004.00","mgr.manager_considerate","agreement",91.533
"organisation","REGSCT","2.03.005.00","mgr.manager_open","agreement",85.91400000000002
"organisation","REGSCT","2.03.006.00","mgr.understand_contribution","agreement",81.116
"organisation","REGSCT","2.03.007.00","mgr.confidence_manger","agreement",82.16999999999999
"organisation","REGSCT","2.03.008.00","mgr.manager_recognises","agreement",87.017
"organisation","REGSCT","2.03.009.00","mgr.regular_feedback","agreement",84.11999999999999
"organisation","REGSCT","2.03.010.00","mgr.feedback_helps","agreement",70.645
"organisation","REGSCT","2.03.011.00","mgr.performance_fairly","agreement",77.87299999999999
"organisation","REGSCT","2.03.012.00","mgr.management_standards","yes",41.73800000000001
"organisation","REGSCT","2.04.001.00","tem.relied_upon","agreement",91.21100000000001
"organisation","REGSCT","2.04.002.00","tem.improve_service","agreement",84.475
"organisation","REGSCT","2.04.003.00","mtm.team_encouraged","agreement",75.66999999999999
"organisation","REGSCT","2.05.001.00","ldv.access_learning","agreement",60.836999999999996
"organisation","REGSCT","2.05.002.00","ldv.improve_performance","agreement",52.09
"organisation","REGSCT","2.05.003.00","ldv.opportunities_career","agreement",56.545
"organisation","REGSCT","2.05.004.00","ldv.helping_career","agreement",54.39
"organisation","REGSCT","2.06.001.00","ift.treated_fairly","agreement",89.67699999999999
"organisation","REGSCT","2.06.002.00","ift.treated_respect","agreement",92.918
"organisation","REGSCT","2.06.003.00","ift.work_valued","agreement",75.78
"organisation","REGSCT","2.06.004.00","ift.respects_differences","agreement",88.10299999999998
"organisation","REGSCT","2.07.001.00","rwk.information_needed","agreement",80.407
"organisation","REGSCT","2.07.002.00","rwk.work_objectives","agreement",86.481
"organisation","REGSCT","2.07.004.00","rwk.skills_needed","agreement",88.865
"organisation","REGSCT","2.07.005.00","rwk.tools_needed","agreement",83.94400000000002
"organisation","REGSCT","2.07.006.00","rwk.acceptable_workload","agreement",79.16199999999999
"organisation","REGSCT","2.07.007.00","rwk.work_life_balance","agreement",88.21000000000001
"organisation","REGSCT","2.08.001.00","pay.reflects_performance","agreement",57.02
"organisation","REGSCT","2.08.002.00","pay.satisfied_benefits","agreement",62.486999999999995
"organisation","REGSCT","2.08.003.00","pay.pay_reasonable","agreement",54.828
"organisation","REGSCT","2.08.004.00","pay.aware_benefits","agreement",85.515
"organisation","REGSCT","2.08.005.00","pay.money_worries","seldom_never",74.32899999999998
"organisation","REGSCT","2.09.001.00","lmc.seniors_visible","agreement",67.203
"organisation","REGSCT","2.09.002.00","lmc.seniors_consistent_values","agreement",65.31
"organisation","REGSCT","2.09.003.00","lmc.clear_vision","agreement",62.058
"organisation","REGSCT","2.09.005.00","lmc.confidence_seniors","agreement",54.72100000000001
"organisation","REGSCT","2.09.006.00","lmc.change_managed_well","agreement",39.829
"organisation","REGSCT","2.09.007.00","lmc.change_for_better","agreement",40.513999999999996
"organisation","REGSCT","2.09.008.00","lmc.kept_informed","agreement",70.236
"organisation","REGSCT","2.09.009.00","lmc.contribute_views","agreement",39.592000000000006
"organisation","REGSCT","2.09.010.00","lmc.safe_to_challenge","agreement",52.677
"organisation","REGSCT","2.10.001.00","eng.proud_to_tell","agreement",59.764
"organisation","REGSCT","2.10.002.00","eng.recommend_organisation","agreement",74.49100000000001
"organisation","REGSCT","2.10.003.00","eng.personal_attachment","agreement",52.903000000000006
"organisation","REGSCT","2.10.004.00","eng.organisation_inspires","agreement",57.742000000000004
"organisation","REGSCT","2.10.005.00","eng.organisation_motivates","agreement",57.815999999999995
"organisation","REGSCT","2.11.001.00","act.senior_action","agreement",54.604000000000006
"organisation","REGSCT","2.11.003.00","act.been_taken","agreement",45.824000000000005
"organisation","REGSCT","3.01.001.00","tpl.trusted_job","agreement",95.498
"organisation","REGSCT","3.01.002.00","tpl.try_new_ideas","agreement",72.24
"organisation","REGSCT","3.01.006.00","tpl.speak_up_risk","agreement",79.743
"organisation","REGSCT","3.01.007.00","tpl.challenge_inappropriate","agreement",71.245
"organisation","REGSCT","3.01.008.00","tpl.organisation_inclusive","agreement",86.617
"organisation","REGSCT","3.03.001.00","tpl.aware_vision","agreement",61.91
"organisation","REGSCT","3.03.002.00","tpl.achieve_vision","agreement",47.216
"organisation","REGSCT","3.03.003.00","tpl.technology_collaborate","agreement",91.435
"organisation","REGSCT","3.03.004.00","tpl.collaborate_goals","always_some",12.42
"organisation","REGSCT","3.03.005.00","tpl.consider_public","always_some",83.262
"organisation","REGSCT","3.03.006.00","tpl.choice_where","agreement",95.38599999999998
"organisation","REGSCT","3.03.007.00","tpl.manager_trusts","agreement",96.141
"organisation","REGSCT","3.03.008.00","tpl.how_productive","productive",76.237
"organisation","REGSCT","3.03.009.00","tpl.efficiency_priority","agreement",75.456
"organisation","REGSCT","3.04.001.00","dvl.about_devolution","agreement",72.77599999999998
"organisation","REGSCT","3.04.002.00","dvl.devolution_resources","agreement",27.467999999999996
"organisation","REGSCT","4.01.001.01","int.leave_asap","int_leave_asap",1.5009999999999997
"organisation","REGSCT","4.01.001.02","int.leave_next_12m","int_leave_12m",4.502
"organisation","REGSCT","4.01.001.03","int.stay_next_year","int_stay_1yr",26.688
"organisation","REGSCT","4.01.001.04","int.stay_three_years","int_stay_3yr",67.31
"organisation","REGSCT","5.01.002.00","csc.aware_code","yes",73.04
"organisation","REGSCT","5.01.003.00","csc.confident_code","yes",84.368
"organisation","REGSCT","5.01.004.00","csc.understand_conduct","agreement",93.148
"organisation","REGSCT","6.01.001.00","dhb.experienced_discrimination","no",90.899
"organisation","REGSCT","6.01.001.00","dhb.experienced_discrimination","ptns",5.566999999999999
"organisation","REGSCT","6.01.001.00","dhb.experienced_discrimination","yes",3.5329999999999995
"organisation","REGSCT","6.02.001.00","dhb.experienced_bullying","no",92.077
"organisation","REGSCT","6.02.001.00","dhb.experienced_bullying","ptns",4.817999999999999
"organisation","REGSCT","6.02.001.00","dhb.experienced_bullying","yes",3.105
"organisation","REGSCT","6.02.004.00","dhb.reported_bullying","yes",37.931000000000004
"organisation","REGSCT","6.04.003.00","dhb.bullying_has_stopped","ptns",51.72400000000001
"organisation","REGSCT","6.04.004.00","dhb.culture_continue","ptns",37.931000000000004
"organisation","REGSCT","7.01.001.00","wlb.perma_index","index",75.27199999999999
"organisation","REGSCT","7.01.002.00","wlb.stress_index","index",22.731000000000005
"organisation","REGSCT","7.02.001.00","wlb.satisfied_life","num_07_10",72.96400000000001
"organisation","REGSCT","7.02.002.00","wlb.life_worthwhile","num_07_10",75.10899999999998
"organisation","REGSCT","7.02.003.00","wlb.happy_yesterday","num_07_10",67.32
"organisation","REGSCT","7.02.004.00","wlb.anxious_yesterday","num_06_10",31.739
"organisation","REGSCT","7.03.001.00","wlb.mental_health","excellent_good",76.134
"organisation","REGSCT","7.03.002.00","wlb.physical_health","excellent_good",70.734
"organisation","REGSCT","7.03.005.00","wlb.organisation_support","agreement",80.62799999999999
"organisation","REGSCT","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",72.816
"organisation","REGSCT","7.04.001.00","wlb.long_covid","yes",6.364999999999999
"organisation","REVSCT","0.00.002.00","meta.response_rate","response_rate",97.77799999999999
"organisation","REVSCT","1.01.001.00","000.engagement_index","index",70.62499999999999
"organisation","REVSCT","1.02.001.00","000.my_work","theme",85.45500000000001
"organisation","REVSCT","1.02.002.00","000.objectives_purpose","theme",93.75
"organisation","REVSCT","1.02.003.00","000.my_manager","theme",86.995
"organisation","REVSCT","1.02.004.00","000.my_team","theme",92.424
"organisation","REVSCT","1.02.005.00","000.learning_development","theme",73.295
"organisation","REVSCT","1.02.006.00","000.inclusion_treatment","theme",91.85599999999998
"organisation","REVSCT","1.02.007.00","000.resources_workload","theme",86.742
"organisation","REVSCT","1.02.008.00","000.pay_benefits","theme",71.212
"organisation","REVSCT","1.02.009.00","000.leadership_change","theme",78.15699999999998
"organisation","REVSCT","2.01.001.00","mwk.interested_work","agreement",90.909
"organisation","REVSCT","2.01.002.00","mwk.challenging_work","agreement",86.364
"organisation","REVSCT","2.01.003.00","mwk.personal_accomplishment","agreement",85.227
"organisation","REVSCT","2.01.004.00","mwk.involved_decisions","agreement",73.864
"organisation","REVSCT","2.01.005.00","mwk.choice_how","agreement",90.909
"organisation","REVSCT","2.02.001.00","obj.understanding_objectives","agreement",93.18199999999999
"organisation","REVSCT","2.02.003.00","obj.contribute_toward_objectives","agreement",94.31800000000001
"organisation","REVSCT","2.03.001.00","mgr.manager_motivates","agreement",81.81800000000001
"organisation","REVSCT","2.03.004.00","mgr.manager_considerate","agreement",96.591
"organisation","REVSCT","2.03.005.00","mgr.manager_open","agreement",95.45500000000001
"organisation","REVSCT","2.03.006.00","mgr.understand_contribution","agreement",87.5
"organisation","REVSCT","2.03.007.00","mgr.confidence_manger","agreement",90.909
"organisation","REVSCT","2.03.008.00","mgr.manager_recognises","agreement",89.77299999999998
"organisation","REVSCT","2.03.009.00","mgr.regular_feedback","agreement",82.95500000000001
"organisation","REVSCT","2.03.010.00","mgr.feedback_helps","agreement",77.27299999999998
"organisation","REVSCT","2.03.011.00","mgr.performance_fairly","agreement",80.68199999999999
"organisation","REVSCT","2.03.012.00","mgr.management_standards","yes",62.5
"organisation","REVSCT","2.04.001.00","tem.relied_upon","agreement",90.909
"organisation","REVSCT","2.04.002.00","tem.improve_service","agreement",92.045
"organisation","REVSCT","2.04.003.00","mtm.team_encouraged","agreement",94.31800000000001
"organisation","REVSCT","2.05.001.00","ldv.access_learning","agreement",85.227
"organisation","REVSCT","2.05.002.00","ldv.improve_performance","agreement",72.727
"organisation","REVSCT","2.05.003.00","ldv.opportunities_career","agreement",64.77299999999998
"organisation","REVSCT","2.05.004.00","ldv.helping_career","agreement",70.45500000000001
"organisation","REVSCT","2.06.001.00","ift.treated_fairly","agreement",95.45500000000001
"organisation","REVSCT","2.06.002.00","ift.treated_respect","agreement",94.253
"organisation","REVSCT","2.06.003.00","ift.work_valued","agreement",86.047
"organisation","REVSCT","2.06.004.00","ift.respects_differences","agreement",92.045
"organisation","REVSCT","2.07.001.00","rwk.information_needed","agreement",86.364
"organisation","REVSCT","2.07.002.00","rwk.work_objectives","agreement",90.909
"organisation","REVSCT","2.07.004.00","rwk.skills_needed","agreement",94.31800000000001
"organisation","REVSCT","2.07.005.00","rwk.tools_needed","agreement",92.045
"organisation","REVSCT","2.07.006.00","rwk.acceptable_workload","agreement",76.13599999999998
"organisation","REVSCT","2.07.007.00","rwk.work_life_balance","agreement",80.68199999999999
"organisation","REVSCT","2.08.001.00","pay.reflects_performance","agreement",69.31800000000001
"organisation","REVSCT","2.08.002.00","pay.satisfied_benefits","agreement",77.27299999999998
"organisation","REVSCT","2.08.003.00","pay.pay_reasonable","agreement",67.045
"organisation","REVSCT","2.08.004.00","pay.aware_benefits","agreement",78.161
"organisation","REVSCT","2.08.005.00","pay.money_worries","seldom_never",80.46
"organisation","REVSCT","2.09.001.00","lmc.seniors_visible","agreement",96.591
"organisation","REVSCT","2.09.002.00","lmc.seniors_consistent_values","agreement",83.908
"organisation","REVSCT","2.09.003.00","lmc.clear_vision","agreement",82.95500000000001
"organisation","REVSCT","2.09.005.00","lmc.confidence_seniors","agreement",81.81800000000001
"organisation","REVSCT","2.09.006.00","lmc.change_managed_well","agreement",69.31800000000001
"organisation","REVSCT","2.09.007.00","lmc.change_for_better","agreement",71.591
"organisation","REVSCT","2.09.008.00","lmc.kept_informed","agreement",80.68199999999999
"organisation","REVSCT","2.09.009.00","lmc.contribute_views","agreement",64.77299999999998
"organisation","REVSCT","2.09.010.00","lmc.safe_to_challenge","agreement",71.591
"organisation","REVSCT","2.10.001.00","eng.proud_to_tell","agreement",64.77299999999998
"organisation","REVSCT","2.10.002.00","eng.recommend_organisation","agreement",73.864
"organisation","REVSCT","2.10.003.00","eng.personal_attachment","agreement",55.682
"organisation","REVSCT","2.10.004.00","eng.organisation_inspires","agreement",62.5
"organisation","REVSCT","2.10.005.00","eng.organisation_motivates","agreement",63.636
"organisation","REVSCT","2.11.001.00","act.senior_action","agreement",75
"organisation","REVSCT","2.11.003.00","act.been_taken","agreement",55.682
"organisation","REVSCT","3.01.001.00","tpl.trusted_job","agreement",94.31800000000001
"organisation","REVSCT","3.01.002.00","tpl.try_new_ideas","agreement",82.95500000000001
"organisation","REVSCT","3.01.006.00","tpl.speak_up_risk","agreement",87.5
"organisation","REVSCT","3.01.007.00","tpl.challenge_inappropriate","agreement",81.81800000000001
"organisation","REVSCT","3.01.008.00","tpl.organisation_inclusive","agreement",97.727
"organisation","REVSCT","3.03.001.00","tpl.aware_vision","agreement",71.591
"organisation","REVSCT","3.03.002.00","tpl.achieve_vision","agreement",61.364000000000004
"organisation","REVSCT","3.03.003.00","tpl.technology_collaborate","agreement",94.253
"organisation","REVSCT","3.03.004.00","tpl.collaborate_goals","always_some",48.864000000000004
"organisation","REVSCT","3.03.005.00","tpl.consider_public","always_some",87.5
"organisation","REVSCT","3.03.006.00","tpl.choice_where","agreement",93.18199999999999
"organisation","REVSCT","3.03.007.00","tpl.manager_trusts","agreement",98.851
"organisation","REVSCT","3.03.008.00","tpl.how_productive","productive",56.818
"organisation","REVSCT","3.03.009.00","tpl.efficiency_priority","agreement",73.864
"organisation","REVSCT","3.04.001.00","dvl.about_devolution","agreement",89.77299999999998
"organisation","REVSCT","3.04.002.00","dvl.devolution_resources","agreement",65.909
"organisation","REVSCT","4.01.001.01","int.leave_asap","int_leave_asap",5.6819999999999995
"organisation","REVSCT","4.01.001.02","int.leave_next_12m","int_leave_12m",15.909000000000002
"organisation","REVSCT","4.01.001.03","int.stay_next_year","int_stay_1yr",32.955
"organisation","REVSCT","4.01.001.04","int.stay_three_years","int_stay_3yr",45.455
"organisation","REVSCT","5.01.002.00","csc.aware_code","yes",85.227
"organisation","REVSCT","5.01.003.00","csc.confident_code","yes",90.80499999999999
"organisation","REVSCT","5.01.004.00","csc.understand_conduct","agreement",94.31800000000001
"organisation","REVSCT","6.01.001.00","dhb.experienced_discrimination","no",90.909
"organisation","REVSCT","6.02.001.00","dhb.experienced_bullying","no",92.045
"organisation","REVSCT","7.01.001.00","wlb.perma_index","index",77.644
"organisation","REVSCT","7.01.002.00","wlb.stress_index","index",19.001
"organisation","REVSCT","7.02.001.00","wlb.satisfied_life","num_07_10",77.27299999999998
"organisation","REVSCT","7.02.002.00","wlb.life_worthwhile","num_07_10",80.46
"organisation","REVSCT","7.02.003.00","wlb.happy_yesterday","num_07_10",74.713
"organisation","REVSCT","7.02.004.00","wlb.anxious_yesterday","num_06_10",31.034
"organisation","REVSCT","7.03.001.00","wlb.mental_health","excellent_good",82.759
"organisation","REVSCT","7.03.002.00","wlb.physical_health","excellent_good",79.545
"organisation","REVSCT","7.03.005.00","wlb.organisation_support","agreement",80.68199999999999
"organisation","REVSCT","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",84.091
"organisation","RURPAY","0.00.002.00","meta.response_rate","response_rate",47.267
"organisation","RURPAY","1.01.001.00","000.engagement_index","index",59.309000000000005
"organisation","RURPAY","1.02.001.00","000.my_work","theme",69.18599999999999
"organisation","RURPAY","1.02.002.00","000.objectives_purpose","theme",80.014
"organisation","RURPAY","1.02.003.00","000.my_manager","theme",77.16299999999998
"organisation","RURPAY","1.02.004.00","000.my_team","theme",81.585
"organisation","RURPAY","1.02.005.00","000.learning_development","theme",55.388999999999996
"organisation","RURPAY","1.02.006.00","000.inclusion_treatment","theme",80.365
"organisation","RURPAY","1.02.007.00","000.resources_workload","theme",71.98200000000001
"organisation","RURPAY","1.02.008.00","000.pay_benefits","theme",26.671
"organisation","RURPAY","1.02.009.00","000.leadership_change","theme",48.483000000000004
"organisation","RURPAY","2.01.001.00","mwk.interested_work","agreement",82.929
"organisation","RURPAY","2.01.002.00","mwk.challenging_work","agreement",78.12699999999998
"organisation","RURPAY","2.01.003.00","mwk.personal_accomplishment","agreement",68.38299999999998
"organisation","RURPAY","2.01.004.00","mwk.involved_decisions","agreement",48.108000000000004
"organisation","RURPAY","2.01.005.00","mwk.choice_how","agreement",68.451
"organisation","RURPAY","2.02.001.00","obj.understanding_objectives","agreement",77.30899999999998
"organisation","RURPAY","2.02.003.00","obj.contribute_toward_objectives","agreement",82.65499999999999
"organisation","RURPAY","2.03.001.00","mgr.manager_motivates","agreement",73.767
"organisation","RURPAY","2.03.004.00","mgr.manager_considerate","agreement",89.786
"organisation","RURPAY","2.03.005.00","mgr.manager_open","agreement",84.61
"organisation","RURPAY","2.03.006.00","mgr.understand_contribution","agreement",69.5
"organisation","RURPAY","2.03.007.00","mgr.confidence_manger","agreement",79.643
"organisation","RURPAY","2.03.008.00","mgr.manager_recognises","agreement",81.67499999999998
"organisation","RURPAY","2.03.009.00","mgr.regular_feedback","agreement",75.161
"organisation","RURPAY","2.03.010.00","mgr.feedback_helps","agreement",67.645
"organisation","RURPAY","2.03.011.00","mgr.performance_fairly","agreement",72.71400000000001
"organisation","RURPAY","2.03.012.00","mgr.management_standards","yes",57.684000000000005
"organisation","RURPAY","2.04.001.00","tem.relied_upon","agreement",88.492
"organisation","RURPAY","2.04.002.00","tem.improve_service","agreement",82.571
"organisation","RURPAY","2.04.003.00","mtm.team_encouraged","agreement",73.786
"organisation","RURPAY","2.05.001.00","ldv.access_learning","agreement",72.643
"organisation","RURPAY","2.05.002.00","ldv.improve_performance","agreement",48.676
"organisation","RURPAY","2.05.003.00","ldv.opportunities_career","agreement",56.112
"organisation","RURPAY","2.05.004.00","ldv.helping_career","agreement",44.103
"organisation","RURPAY","2.06.001.00","ift.treated_fairly","agreement",83.989
"organisation","RURPAY","2.06.002.00","ift.treated_respect","agreement",88.77799999999999
"organisation","RURPAY","2.06.003.00","ift.work_valued","agreement",67.834
"organisation","RURPAY","2.06.004.00","ift.respects_differences","agreement",80.857
"organisation","RURPAY","2.07.001.00","rwk.information_needed","agreement",57.815999999999995
"organisation","RURPAY","2.07.002.00","rwk.work_objectives","agreement",71.62299999999999
"organisation","RURPAY","2.07.004.00","rwk.skills_needed","agreement",82.02
"organisation","RURPAY","2.07.005.00","rwk.tools_needed","agreement",70.94900000000001
"organisation","RURPAY","2.07.006.00","rwk.acceptable_workload","agreement",69.643
"organisation","RURPAY","2.07.007.00","rwk.work_life_balance","agreement",79.857
"organisation","RURPAY","2.08.001.00","pay.reflects_performance","agreement",25.25
"organisation","RURPAY","2.08.002.00","pay.satisfied_benefits","agreement",35.143
"organisation","RURPAY","2.08.003.00","pay.pay_reasonable","agreement",19.599
"organisation","RURPAY","2.08.004.00","pay.aware_benefits","agreement",74.571
"organisation","RURPAY","2.08.005.00","pay.money_worries","seldom_never",56.621
"organisation","RURPAY","2.09.001.00","lmc.seniors_visible","agreement",66.643
"organisation","RURPAY","2.09.002.00","lmc.seniors_consistent_values","agreement",60.586999999999996
"organisation","RURPAY","2.09.003.00","lmc.clear_vision","agreement",53.934000000000005
"organisation","RURPAY","2.09.005.00","lmc.confidence_seniors","agreement",50.93
"organisation","RURPAY","2.09.006.00","lmc.change_managed_well","agreement",32.143
"organisation","RURPAY","2.09.007.00","lmc.change_for_better","agreement",29.571000000000005
"organisation","RURPAY","2.09.008.00","lmc.kept_informed","agreement",59.672000000000004
"organisation","RURPAY","2.09.009.00","lmc.contribute_views","agreement",33.119
"organisation","RURPAY","2.09.010.00","lmc.safe_to_challenge","agreement",49.821000000000005
"organisation","RURPAY","2.10.001.00","eng.proud_to_tell","agreement",49.142
"organisation","RURPAY","2.10.002.00","eng.recommend_organisation","agreement",57.72500000000001
"organisation","RURPAY","2.10.003.00","eng.personal_attachment","agreement",40.486000000000004
"organisation","RURPAY","2.10.004.00","eng.organisation_inspires","agreement",47.643
"organisation","RURPAY","2.10.005.00","eng.organisation_motivates","agreement",46.071000000000005
"organisation","RURPAY","2.11.001.00","act.senior_action","agreement",37.026
"organisation","RURPAY","2.11.003.00","act.been_taken","agreement",23.584
"organisation","RURPAY","3.01.001.00","tpl.trusted_job","agreement",89.643
"organisation","RURPAY","3.01.002.00","tpl.try_new_ideas","agreement",66.18899999999998
"organisation","RURPAY","3.01.006.00","tpl.speak_up_risk","agreement",73.929
"organisation","RURPAY","3.01.007.00","tpl.challenge_inappropriate","agreement",70.508
"organisation","RURPAY","3.01.008.00","tpl.organisation_inclusive","agreement",81.201
"organisation","RURPAY","3.03.001.00","tpl.aware_vision","agreement",66.357
"organisation","RURPAY","3.03.002.00","tpl.achieve_vision","agreement",45.318
"organisation","RURPAY","3.03.003.00","tpl.technology_collaborate","agreement",83.321
"organisation","RURPAY","3.03.004.00","tpl.collaborate_goals","always_some",31.165
"organisation","RURPAY","3.03.005.00","tpl.consider_public","always_some",87.258
"organisation","RURPAY","3.03.006.00","tpl.choice_where","agreement",65
"organisation","RURPAY","3.03.007.00","tpl.manager_trusts","agreement",93.424
"organisation","RURPAY","3.03.008.00","tpl.how_productive","productive",65.44500000000001
"organisation","RURPAY","3.03.009.00","tpl.efficiency_priority","agreement",52.323
"organisation","RURPAY","3.04.001.00","dvl.about_devolution","agreement",52.286
"organisation","RURPAY","3.04.002.00","dvl.devolution_resources","agreement",27.814000000000004
"organisation","RURPAY","4.01.001.01","int.leave_asap","int_leave_asap",6.819999999999999
"organisation","RURPAY","4.01.001.02","int.leave_next_12m","int_leave_12m",14.142
"organisation","RURPAY","4.01.001.03","int.stay_next_year","int_stay_1yr",27.638000000000005
"organisation","RURPAY","4.01.001.04","int.stay_three_years","int_stay_3yr",51.4
"organisation","RURPAY","5.01.002.00","csc.aware_code","yes",78.049
"organisation","RURPAY","5.01.003.00","csc.confident_code","yes",76.857
"organisation","RURPAY","5.01.004.00","csc.understand_conduct","agreement",92.918
"organisation","RURPAY","6.01.001.00","dhb.experienced_discrimination","no",84.489
"organisation","RURPAY","6.01.001.00","dhb.experienced_discrimination","ptns",7.219
"organisation","RURPAY","6.01.001.00","dhb.experienced_discrimination","yes",8.292
"organisation","RURPAY","6.02.001.00","dhb.experienced_bullying","no",87.05299999999998
"organisation","RURPAY","6.02.001.00","dhb.experienced_bullying","ptns",5.079
"organisation","RURPAY","6.02.001.00","dhb.experienced_bullying","yes",7.867999999999999
"organisation","RURPAY","6.02.004.00","dhb.reported_bullying","no",49.091
"organisation","RURPAY","6.02.004.00","dhb.reported_bullying","ptns",15.455000000000002
"organisation","RURPAY","6.02.004.00","dhb.reported_bullying","yes",35.455
"organisation","RURPAY","6.04.002.00","dhb.appropriate_action","no",52.632000000000005
"organisation","RURPAY","6.04.003.00","dhb.bullying_has_stopped","no",27.523
"organisation","RURPAY","6.04.003.00","dhb.bullying_has_stopped","ptns",25.688
"organisation","RURPAY","6.04.003.00","dhb.bullying_has_stopped","yes",46.789
"organisation","RURPAY","6.04.004.00","dhb.culture_continue","no",27.103000000000005
"organisation","RURPAY","6.04.004.00","dhb.culture_continue","ptns",23.364
"organisation","RURPAY","6.04.004.00","dhb.culture_continue","yes",49.533
"organisation","RURPAY","6.04.005.00","dhb.punished_reporting","no",55.26300000000001
"organisation","RURPAY","7.01.001.00","wlb.perma_index","index",70.75
"organisation","RURPAY","7.01.002.00","wlb.stress_index","index",27.871
"organisation","RURPAY","7.02.001.00","wlb.satisfied_life","num_07_10",61.23900000000001
"organisation","RURPAY","7.02.002.00","wlb.life_worthwhile","num_07_10",65.346
