"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","SCWLNI","7.03.002.00","wlb.physical_health","excellent_good",77.544
"organisation","SCWLNI","7.03.003.00","wlb.feel_lonely","always_often",2.105
"organisation","SCWLNI","7.03.004.00","wlb.team_care","agreement",80.13899999999998
"organisation","SRSFRD","0.00.002.00","meta.response_rate","response_rate",67.504
"organisation","SRSFRD","1.01.001.00","000.engagement_index","index",62.575
"organisation","SRSFRD","1.02.001.00","000.my_work","theme",77.667
"organisation","SRSFRD","1.02.002.00","000.objectives_purpose","theme",84.615
"organisation","SRSFRD","1.02.003.00","000.my_manager","theme",72.768
"organisation","SRSFRD","1.02.004.00","000.my_team","theme",82.21700000000001
"organisation","SRSFRD","1.02.005.00","000.learning_development","theme",44.706
"organisation","SRSFRD","1.02.006.00","000.inclusion_treatment","theme",78.164
"organisation","SRSFRD","1.02.007.00","000.resources_workload","theme",73.532
"organisation","SRSFRD","1.02.008.00","000.pay_benefits","theme",27.213
"organisation","SRSFRD","1.02.009.00","000.leadership_change","theme",45.179
"organisation","SRSFRD","2.01.001.00","mwk.interested_work","agreement",89.82599999999998
"organisation","SRSFRD","2.01.002.00","mwk.challenging_work","agreement",79.65299999999999
"organisation","SRSFRD","2.01.003.00","mwk.personal_accomplishment","agreement",79.15599999999999
"organisation","SRSFRD","2.01.004.00","mwk.involved_decisions","agreement",60.29800000000001
"organisation","SRSFRD","2.01.005.00","mwk.choice_how","agreement",79.404
"organisation","SRSFRD","2.02.001.00","obj.understanding_objectives","agreement",81.63799999999999
"organisation","SRSFRD","2.02.003.00","obj.contribute_toward_objectives","agreement",87.593
"organisation","SRSFRD","2.03.001.00","mgr.manager_motivates","agreement",74.44200000000001
"organisation","SRSFRD","2.03.004.00","mgr.manager_considerate","agreement",88.337
"organisation","SRSFRD","2.03.005.00","mgr.manager_open","agreement",85.71400000000001
"organisation","SRSFRD","2.03.006.00","mgr.understand_contribution","agreement",69.65199999999999
"organisation","SRSFRD","2.03.007.00","mgr.confidence_manger","agreement",79.901
"organisation","SRSFRD","2.03.008.00","mgr.manager_recognises","agreement",82.63
"organisation","SRSFRD","2.03.009.00","mgr.regular_feedback","agreement",68.408
"organisation","SRSFRD","2.03.010.00","mgr.feedback_helps","agreement",63.682
"organisation","SRSFRD","2.03.011.00","mgr.performance_fairly","agreement",71.46400000000001
"organisation","SRSFRD","2.03.013.00","mgr.poor_performance","agreement",43.42400000000001
"organisation","SRSFRD","2.04.001.00","tem.relied_upon","agreement",87.34500000000001
"organisation","SRSFRD","2.04.002.00","tem.improve_service","agreement",83.582
"organisation","SRSFRD","2.04.003.00","mtm.team_encouraged","agreement",75.68199999999999
"organisation","SRSFRD","2.05.001.00","ldv.access_learning","agreement",50.124
"organisation","SRSFRD","2.05.002.00","ldv.improve_performance","agreement",43.672000000000004
"organisation","SRSFRD","2.05.003.00","ldv.opportunities_career","agreement",37.965
"organisation","SRSFRD","2.05.004.00","ldv.helping_career","agreement",47.015
"organisation","SRSFRD","2.06.001.00","ift.treated_fairly","agreement",80.893
"organisation","SRSFRD","2.06.002.00","ift.treated_respect","agreement",86.6
"organisation","SRSFRD","2.06.003.00","ift.work_valued","agreement",69.65199999999999
"organisation","SRSFRD","2.06.004.00","ift.respects_differences","agreement",75.68199999999999
"organisation","SRSFRD","2.07.001.00","rwk.information_needed","agreement",70.72
"organisation","SRSFRD","2.07.002.00","rwk.work_objectives","agreement",80.149
"organisation","SRSFRD","2.07.004.00","rwk.skills_needed","agreement",87.811
"organisation","SRSFRD","2.07.005.00","rwk.tools_needed","agreement",59.204
"organisation","SRSFRD","2.07.006.00","rwk.acceptable_workload","agreement",66.418
"organisation","SRSFRD","2.07.007.00","rwk.work_life_balance","agreement",76.67499999999998
"organisation","SRSFRD","2.08.001.00","pay.reflects_performance","agreement",29.032
"organisation","SRSFRD","2.08.002.00","pay.satisfied_benefits","agreement",30.76899999999999
"organisation","SRSFRD","2.08.003.00","pay.pay_reasonable","agreement",21.836
"organisation","SRSFRD","2.09.001.00","lmc.seniors_visible","agreement",60.945
"organisation","SRSFRD","2.09.002.00","lmc.seniors_consistent_values","agreement",54.863
"organisation","SRSFRD","2.09.003.00","lmc.clear_vision","agreement",46.38399999999999
"organisation","SRSFRD","2.09.005.00","lmc.confidence_seniors","agreement",50
"organisation","SRSFRD","2.09.006.00","lmc.change_managed_well","agreement",28.607
"organisation","SRSFRD","2.09.007.00","lmc.change_for_better","agreement",31.172
"organisation","SRSFRD","2.09.008.00","lmc.kept_informed","agreement",58.852999999999994
"organisation","SRSFRD","2.09.009.00","lmc.contribute_views","agreement",37
"organisation","SRSFRD","2.09.010.00","lmc.safe_to_challenge","agreement",39.400999999999996
"organisation","SRSFRD","2.10.001.00","eng.proud_to_tell","agreement",67.49400000000001
"organisation","SRSFRD","2.10.002.00","eng.recommend_organisation","agreement",53.598000000000006
"organisation","SRSFRD","2.10.003.00","eng.personal_attachment","agreement",52.25
"organisation","SRSFRD","2.10.004.00","eng.organisation_inspires","agreement",53.598000000000006
"organisation","SRSFRD","2.10.005.00","eng.organisation_motivates","agreement",49.132000000000005
"organisation","SRSFRD","2.11.001.00","act.senior_action","agreement",44.16900000000001
"organisation","SRSFRD","2.11.003.00","act.been_taken","agreement",30.597
"organisation","SRSFRD","3.01.001.00","tpl.trusted_job","agreement",87.097
"organisation","SRSFRD","3.01.002.00","tpl.try_new_ideas","agreement",67.246
"organisation","SRSFRD","3.01.006.00","tpl.speak_up_risk","agreement",59.949999999999996
"organisation","SRSFRD","3.01.007.00","tpl.challenge_inappropriate","agreement",58.706
"organisation","SRSFRD","3.01.008.00","tpl.organisation_inclusive","agreement",72.13899999999998
"organisation","SRSFRD","3.02.009.00","tpl.managers_role_model","always_most",66.75
"organisation","SRSFRD","3.03.001.00","tpl.aware_vision","agreement",53.349999999999994
"organisation","SRSFRD","4.01.001.01","int.leave_asap","int_leave_asap",11.471
"organisation","SRSFRD","4.01.001.02","int.leave_next_12m","int_leave_12m",23.939999999999998
"organisation","SRSFRD","4.01.001.03","int.stay_next_year","int_stay_1yr",37.905
"organisation","SRSFRD","4.01.001.04","int.stay_three_years","int_stay_3yr",26.683
"organisation","SRSFRD","5.01.002.00","csc.aware_code","yes",66.501
"organisation","SRSFRD","5.01.003.00","csc.confident_code","yes",68.75
"organisation","SRSFRD","5.01.004.00","csc.understand_conduct","agreement",86.104
"organisation","SRSFRD","6.01.001.00","dhb.experienced_discrimination","no",85.32299999999998
"organisation","SRSFRD","6.01.001.00","dhb.experienced_discrimination","ptns",6.468
"organisation","SRSFRD","6.01.001.00","dhb.experienced_discrimination","yes",8.209
"organisation","SRSFRD","6.02.001.00","dhb.experienced_bullying","no",84.864
"organisation","SRSFRD","6.02.001.00","dhb.experienced_bullying","ptns",6.203
"organisation","SRSFRD","6.02.001.00","dhb.experienced_bullying","yes",8.933000000000002
"organisation","SRSFRD","6.02.002.01","dhb.bullying_nature_appearance","multi_choice",11.429
"organisation","SRSFRD","6.02.002.02","dhb.bullying_nature_sexual_harassment","multi_choice",5.7139999999999995
"organisation","SRSFRD","6.02.002.03","dhb.bullying_nature_gossip","multi_choice",17.143
"organisation","SRSFRD","6.02.002.04","dhb.bullying_nature_aggression","multi_choice",20
"organisation","SRSFRD","6.02.002.05","dhb.bullying_nature_assault","multi_choice",0
"organisation","SRSFRD","6.02.002.06","dhb.bullying_nature_humiliated","multi_choice",34.286
"organisation","SRSFRD","6.02.002.07","dhb.bullying_nature_micromanagement","multi_choice",37.143
"organisation","SRSFRD","6.02.002.08","dhb.bullying_nature_job_criticism","multi_choice",42.857
"organisation","SRSFRD","6.02.002.09","dhb.bullying_nature_unfavourable","multi_choice",25.714
"organisation","SRSFRD","6.02.002.10","dhb.bullying_nature_ignored","multi_choice",31.42899999999999
"organisation","SRSFRD","6.02.002.11","dhb.bullying_nature_undermining","multi_choice",42.857
"organisation","SRSFRD","6.02.002.12","dhb.bullying_nature_denied_illness","multi_choice",0
"organisation","SRSFRD","6.02.002.13","dhb.bullying_nature_denied_caring","multi_choice",8.571000000000002
"organisation","SRSFRD","6.02.002.14","dhb.bullying_nature_personal_details","multi_choice",2.8569999999999998
"organisation","SRSFRD","6.02.002.15","dhb.bullying_nature_health_comments","multi_choice",5.7139999999999995
"organisation","SRSFRD","6.02.002.98","dhb.bullying_nature_something_else","multi_choice",2.8569999999999998
"organisation","SRSFRD","6.02.002.99","dhb.bullying_nature_pnts","multi_choice",2.8569999999999998
"organisation","SRSFRD","6.02.004.00","dhb.reported_bullying","no",74.286
"organisation","SRSFRD","6.02.004.00","dhb.reported_bullying","ptns",8.571000000000002
"organisation","SRSFRD","6.02.004.00","dhb.reported_bullying","yes",17.143
"organisation","SRSFRD","6.04.002.00","dhb.appropriate_action","no",50
"organisation","SRSFRD","6.04.002.00","dhb.appropriate_action","ptns",16.667000000000005
"organisation","SRSFRD","6.04.002.00","dhb.appropriate_action","yes",33.333000000000006
"organisation","SRSFRD","6.04.003.00","dhb.bullying_has_stopped","no",33.333000000000006
"organisation","SRSFRD","6.04.003.00","dhb.bullying_has_stopped","ptns",33.333000000000006
"organisation","SRSFRD","6.04.003.00","dhb.bullying_has_stopped","yes",33.333000000000006
"organisation","SRSFRD","6.04.004.00","dhb.culture_continue","no",8.333
"organisation","SRSFRD","6.04.004.00","dhb.culture_continue","ptns",13.889000000000001
"organisation","SRSFRD","6.04.004.00","dhb.culture_continue","yes",77.77799999999999
"organisation","SRSFRD","6.04.005.00","dhb.punished_reporting","no",66.667
"organisation","SRSFRD","6.04.005.00","dhb.punished_reporting","ptns",16.667000000000005
"organisation","SRSFRD","6.04.005.00","dhb.punished_reporting","yes",16.667000000000005
"organisation","SRSFRD","7.01.001.00","wlb.perma_index","index",73.418
"organisation","SRSFRD","7.01.002.00","wlb.stress_index","index",27.725999999999996
"organisation","SRSFRD","7.02.001.00","wlb.satisfied_life","num_07_10",61.013000000000005
"organisation","SRSFRD","7.02.002.00","wlb.life_worthwhile","num_07_10",69.367
"organisation","SRSFRD","7.02.003.00","wlb.happy_yesterday","num_07_10",59.848
"organisation","SRSFRD","7.02.004.00","wlb.anxious_yesterday","num_06_10",31.565999999999995
"organisation","SRSFRD","7.03.001.00","wlb.mental_health","excellent_good",76.263
"organisation","SRSFRD","7.03.002.00","wlb.physical_health","excellent_good",73.99
"organisation","SRSFRD","7.03.003.00","wlb.feel_lonely","always_often",4.04
"organisation","SRSFRD","7.03.004.00","wlb.team_care","agreement",74.74700000000001
"organisation","STATGP","0.00.002.00","meta.response_rate","response_rate",76.733
"organisation","STATGP","1.01.001.00","000.engagement_index","index",70.44000000000001
"organisation","STATGP","1.02.001.00","000.my_work","theme",77.143
"organisation","STATGP","1.02.002.00","000.objectives_purpose","theme",82.12599999999999
"organisation","STATGP","1.02.003.00","000.my_manager","theme",73.539
"organisation","STATGP","1.02.004.00","000.my_team","theme",85.789
"organisation","STATGP","1.02.005.00","000.learning_development","theme",63.946000000000005
"organisation","STATGP","1.02.006.00","000.inclusion_treatment","theme",85.51
"organisation","STATGP","1.02.007.00","000.resources_workload","theme",77.723
"organisation","STATGP","1.02.008.00","000.pay_benefits","theme",42.455999999999996
"organisation","STATGP","1.02.009.00","000.leadership_change","theme",59.21800000000001
"organisation","STATGP","2.01.001.00","mwk.interested_work","agreement",89.347
"organisation","STATGP","2.01.002.00","mwk.challenging_work","agreement",78.543
"organisation","STATGP","2.01.003.00","mwk.personal_accomplishment","agreement",77.118
"organisation","STATGP","2.01.004.00","mwk.involved_decisions","agreement",59.38699999999999
"organisation","STATGP","2.01.005.00","mwk.choice_how","agreement",81.32
"organisation","STATGP","2.02.001.00","obj.understanding_objectives","agreement",80.17899999999999
"organisation","STATGP","2.02.003.00","obj.contribute_toward_objectives","agreement",84.069
"organisation","STATGP","2.03.001.00","mgr.manager_motivates","agreement",76.794
"organisation","STATGP","2.03.004.00","mgr.manager_considerate","agreement",90.88799999999999
"organisation","STATGP","2.03.005.00","mgr.manager_open","agreement",86.728
"organisation","STATGP","2.03.006.00","mgr.understand_contribution","agreement",68.763
"organisation","STATGP","2.03.007.00","mgr.confidence_manger","agreement",82.54
"organisation","STATGP","2.03.008.00","mgr.manager_recognises","agreement",83.15699999999998
"organisation","STATGP","2.03.009.00","mgr.regular_feedback","agreement",68.563
"organisation","STATGP","2.03.010.00","mgr.feedback_helps","agreement",64.71400000000001
"organisation","STATGP","2.03.011.00","mgr.performance_fairly","agreement",71.85299999999998
"organisation","STATGP","2.03.013.00","mgr.poor_performance","agreement",41.14
"organisation","STATGP","2.04.001.00","tem.relied_upon","agreement",89.236
"organisation","STATGP","2.04.002.00","tem.improve_service","agreement",86.753
"organisation","STATGP","2.04.003.00","mtm.team_encouraged","agreement",81.37499999999999
"organisation","STATGP","2.05.001.00","ldv.access_learning","agreement",75.63199999999999
"organisation","STATGP","2.05.002.00","ldv.improve_performance","agreement",56.873000000000005
"organisation","STATGP","2.05.003.00","ldv.opportunities_career","agreement",66.037
"organisation","STATGP","2.05.004.00","ldv.helping_career","agreement",57.29400000000001
"organisation","STATGP","2.06.001.00","ift.treated_fairly","agreement",88.331
"organisation","STATGP","2.06.002.00","ift.treated_respect","agreement",91.07599999999998
"organisation","STATGP","2.06.003.00","ift.work_valued","agreement",75.23
"organisation","STATGP","2.06.004.00","ift.respects_differences","agreement",87.425
"organisation","STATGP","2.07.001.00","rwk.information_needed","agreement",72.87799999999999
"organisation","STATGP","2.07.002.00","rwk.work_objectives","agreement",76.65199999999999
"organisation","STATGP","2.07.004.00","rwk.skills_needed","agreement",88.492
"organisation","STATGP","2.07.005.00","rwk.tools_needed","agreement",79.433
"organisation","STATGP","2.07.006.00","rwk.acceptable_workload","agreement",70.201
"organisation","STATGP","2.07.007.00","rwk.work_life_balance","agreement",78.62899999999999
"organisation","STATGP","2.08.001.00","pay.reflects_performance","agreement",41.993
"organisation","STATGP","2.08.002.00","pay.satisfied_benefits","agreement",52.26800000000001
"organisation","STATGP","2.08.003.00","pay.pay_reasonable","agreement",33.072
"organisation","STATGP","2.09.001.00","lmc.seniors_visible","agreement",74.419
"organisation","STATGP","2.09.002.00","lmc.seniors_consistent_values","agreement",68.857
"organisation","STATGP","2.09.003.00","lmc.clear_vision","agreement",63.362
"organisation","STATGP","2.09.005.00","lmc.confidence_seniors","agreement",63.067
"organisation","STATGP","2.09.006.00","lmc.change_managed_well","agreement",42.025000000000006
"organisation","STATGP","2.09.007.00","lmc.change_for_better","agreement",43.458999999999996
"organisation","STATGP","2.09.008.00","lmc.kept_informed","agreement",71.37299999999999
"organisation","STATGP","2.09.009.00","lmc.contribute_views","agreement",46.926
"organisation","STATGP","2.09.010.00","lmc.safe_to_challenge","agreement",59.397000000000006
"organisation","STATGP","2.10.001.00","eng.proud_to_tell","agreement",81.693
"organisation","STATGP","2.10.002.00","eng.recommend_organisation","agreement",78.225
"organisation","STATGP","2.10.003.00","eng.personal_attachment","agreement",57.258
"organisation","STATGP","2.10.004.00","eng.organisation_inspires","agreement",63.375
"organisation","STATGP","2.10.005.00","eng.organisation_motivates","agreement",61.335
"organisation","STATGP","2.11.001.00","act.senior_action","agreement",59.039
"organisation","STATGP","2.11.003.00","act.been_taken","agreement",37.757000000000005
"organisation","STATGP","3.01.001.00","tpl.trusted_job","agreement",91.95200000000001
"organisation","STATGP","3.01.002.00","tpl.try_new_ideas","agreement",77.203
"organisation","STATGP","3.01.006.00","tpl.speak_up_risk","agreement",78.52
"organisation","STATGP","3.01.007.00","tpl.challenge_inappropriate","agreement",73.46400000000001
"organisation","STATGP","3.01.008.00","tpl.organisation_inclusive","agreement",87.30199999999999
"organisation","STATGP","3.02.009.00","tpl.managers_role_model","always_most",77.495
"organisation","STATGP","3.03.001.00","tpl.aware_vision","agreement",53.281000000000006
"organisation","STATGP","4.01.001.01","int.leave_asap","int_leave_asap",4.093
"organisation","STATGP","4.01.001.02","int.leave_next_12m","int_leave_12m",11.286
"organisation","STATGP","4.01.001.03","int.stay_next_year","int_stay_1yr",32.053999999999995
"organisation","STATGP","4.01.001.04","int.stay_three_years","int_stay_3yr",52.567
"organisation","STATGP","5.01.002.00","csc.aware_code","yes",55.455999999999996
"organisation","STATGP","5.01.003.00","csc.confident_code","yes",79.13
"organisation","STATGP","5.01.004.00","csc.understand_conduct","agreement",85.251
"organisation","STATGP","6.01.001.00","dhb.experienced_discrimination","no",88.664
"organisation","STATGP","6.01.001.00","dhb.experienced_discrimination","ptns",5.012999999999999
"organisation","STATGP","6.01.001.00","dhb.experienced_discrimination","yes",6.3229999999999995
"organisation","STATGP","6.02.001.00","dhb.experienced_bullying","no",89.719
"organisation","STATGP","6.02.001.00","dhb.experienced_bullying","ptns",3.381
"organisation","STATGP","6.02.001.00","dhb.experienced_bullying","yes",6.9
"organisation","STATGP","6.02.002.01","dhb.bullying_nature_appearance","multi_choice",5.333
"organisation","STATGP","6.02.002.02","dhb.bullying_nature_sexual_harassment","multi_choice",1.667
"organisation","STATGP","6.02.002.03","dhb.bullying_nature_gossip","multi_choice",21.667000000000005
"organisation","STATGP","6.02.002.04","dhb.bullying_nature_aggression","multi_choice",39.667
"organisation","STATGP","6.02.002.05","dhb.bullying_nature_assault","multi_choice",0
"organisation","STATGP","6.02.002.06","dhb.bullying_nature_humiliated","multi_choice",41.667
"organisation","STATGP","6.02.002.07","dhb.bullying_nature_micromanagement","multi_choice",51
"organisation","STATGP","6.02.002.08","dhb.bullying_nature_job_criticism","multi_choice",32.667
"organisation","STATGP","6.02.002.09","dhb.bullying_nature_unfavourable","multi_choice",35
"organisation","STATGP","6.02.002.10","dhb.bullying_nature_ignored","multi_choice",37.333000000000006
"organisation","STATGP","6.02.002.11","dhb.bullying_nature_undermining","multi_choice",34
"organisation","STATGP","6.02.002.12","dhb.bullying_nature_denied_illness","multi_choice",3
"organisation","STATGP","6.02.002.13","dhb.bullying_nature_denied_caring","multi_choice",3.667
"organisation","STATGP","6.02.002.14","dhb.bullying_nature_personal_details","multi_choice",10.667
"organisation","STATGP","6.02.002.15","dhb.bullying_nature_health_comments","multi_choice",11
"organisation","STATGP","6.02.002.98","dhb.bullying_nature_something_else","multi_choice",9.667000000000002
"organisation","STATGP","6.02.002.99","dhb.bullying_nature_pnts","multi_choice",3
"organisation","STATGP","6.02.004.00","dhb.reported_bullying","no",49
"organisation","STATGP","6.02.004.00","dhb.reported_bullying","ptns",6.666999999999999
"organisation","STATGP","6.02.004.00","dhb.reported_bullying","yes",44.333000000000006
"organisation","STATGP","6.04.002.00","dhb.appropriate_action","no",57.895
"organisation","STATGP","6.04.002.00","dhb.appropriate_action","ptns",12.03
"organisation","STATGP","6.04.002.00","dhb.appropriate_action","yes",30.075
"organisation","STATGP","6.04.003.00","dhb.bullying_has_stopped","no",28.956
"organisation","STATGP","6.04.003.00","dhb.bullying_has_stopped","ptns",20.875
"organisation","STATGP","6.04.003.00","dhb.bullying_has_stopped","yes",50.168000000000006
"organisation","STATGP","6.04.004.00","dhb.culture_continue","no",30.201
"organisation","STATGP","6.04.004.00","dhb.culture_continue","ptns",16.107
"organisation","STATGP","6.04.004.00","dhb.culture_continue","yes",53.691
"organisation","STATGP","6.04.005.00","dhb.punished_reporting","no",57.143
"organisation","STATGP","6.04.005.00","dhb.punished_reporting","ptns",10.526
"organisation","STATGP","6.04.005.00","dhb.punished_reporting","yes",32.330999999999996
"organisation","STATGP","7.01.001.00","wlb.perma_index","index",73.973
"organisation","STATGP","7.01.002.00","wlb.stress_index","index",24.657000000000004
"organisation","STATGP","7.02.001.00","wlb.satisfied_life","num_07_10",65.65599999999999
"organisation","STATGP","7.02.002.00","wlb.life_worthwhile","num_07_10",69.32299999999998
"organisation","STATGP","7.02.003.00","wlb.happy_yesterday","num_07_10",61.845
"organisation","STATGP","7.02.004.00","wlb.anxious_yesterday","num_06_10",31.565999999999995
"organisation","STATGP","7.03.001.00","wlb.mental_health","excellent_good",71.37599999999999
"organisation","STATGP","7.03.002.00","wlb.physical_health","excellent_good",74.451
"organisation","STATGP","7.03.003.00","wlb.feel_lonely","always_often",6.156999999999999
"organisation","STATGP","7.03.004.00","wlb.team_care","agreement",79.17199999999998
"organisation","STAWSC","0.00.002.00","meta.response_rate","response_rate",65.145
"organisation","STAWSC","1.01.001.00","000.engagement_index","index",62.72400000000001
"organisation","STAWSC","1.02.001.00","000.my_work","theme",76.94300000000001
"organisation","STAWSC","1.02.002.00","000.objectives_purpose","theme",90.764
"organisation","STAWSC","1.02.003.00","000.my_manager","theme",76.17799999999998
"organisation","STAWSC","1.02.004.00","000.my_team","theme",81.104
"organisation","STAWSC","1.02.005.00","000.learning_development","theme",55.62600000000001
"organisation","STAWSC","1.02.006.00","000.inclusion_treatment","theme",82.643
"organisation","STAWSC","1.02.007.00","000.resources_workload","theme",80.287
"organisation","STAWSC","1.02.008.00","000.pay_benefits","theme",44.373999999999995
"organisation","STAWSC","1.02.009.00","000.leadership_change","theme",58.586000000000006
"organisation","STAWSC","2.01.001.00","mwk.interested_work","agreement",87.898
"organisation","STAWSC","2.01.002.00","mwk.challenging_work","agreement",84.07599999999998
"organisation","STAWSC","2.01.003.00","mwk.personal_accomplishment","agreement",81.52899999999998
"organisation","STAWSC","2.01.004.00","mwk.involved_decisions","agreement",60.51
"organisation","STAWSC","2.01.005.00","mwk.choice_how","agreement",70.701
"organisation","STAWSC","2.02.001.00","obj.understanding_objectives","agreement",90.38499999999999
"organisation","STAWSC","2.02.003.00","obj.contribute_toward_objectives","agreement",91.083
"organisation","STAWSC","2.03.001.00","mgr.manager_motivates","agreement",81.52899999999998
"organisation","STAWSC","2.03.004.00","mgr.manager_considerate","agreement",89.80899999999998
"organisation","STAWSC","2.03.005.00","mgr.manager_open","agreement",86.62399999999998
"organisation","STAWSC","2.03.006.00","mgr.understand_contribution","agreement",75.796
"organisation","STAWSC","2.03.007.00","mgr.confidence_manger","agreement",83.439
"organisation","STAWSC","2.03.008.00","mgr.manager_recognises","agreement",83.439
"organisation","STAWSC","2.03.009.00","mgr.regular_feedback","agreement",71.975
"organisation","STAWSC","2.03.010.00","mgr.feedback_helps","agreement",70.701
"organisation","STAWSC","2.03.011.00","mgr.performance_fairly","agreement",75.641
"organisation","STAWSC","2.03.013.00","mgr.poor_performance","agreement",42.308
"organisation","STAWSC","2.04.001.00","tem.relied_upon","agreement",84.713
"organisation","STAWSC","2.04.002.00","tem.improve_service","agreement",82.692
"organisation","STAWSC","2.04.003.00","mtm.team_encouraged","agreement",75.796
"organisation","STAWSC","2.05.001.00","ldv.access_learning","agreement",70.701
"organisation","STAWSC","2.05.002.00","ldv.improve_performance","agreement",47.134
"organisation","STAWSC","2.05.003.00","ldv.opportunities_career","agreement",55.413999999999994
"organisation","STAWSC","2.05.004.00","ldv.helping_career","agreement",49.358999999999995
"organisation","STAWSC","2.06.001.00","ift.treated_fairly","agreement",86.62399999999998
"organisation","STAWSC","2.06.002.00","ift.treated_respect","agreement",91.083
"organisation","STAWSC","2.06.003.00","ift.work_valued","agreement",75.796
"organisation","STAWSC","2.06.004.00","ift.respects_differences","agreement",77.07
"organisation","STAWSC","2.07.001.00","rwk.information_needed","agreement",79.487
"organisation","STAWSC","2.07.002.00","rwk.work_objectives","agreement",82.692
"organisation","STAWSC","2.07.004.00","rwk.skills_needed","agreement",95.513
"organisation","STAWSC","2.07.005.00","rwk.tools_needed","agreement",78.344
"organisation","STAWSC","2.07.006.00","rwk.acceptable_workload","agreement",67.516
"organisation","STAWSC","2.07.007.00","rwk.work_life_balance","agreement",78.344
"organisation","STAWSC","2.08.001.00","pay.reflects_performance","agreement",42.038000000000004
"organisation","STAWSC","2.08.002.00","pay.satisfied_benefits","agreement",49.682
"organisation","STAWSC","2.08.003.00","pay.pay_reasonable","agreement",41.400999999999996
"organisation","STAWSC","2.09.001.00","lmc.seniors_visible","agreement",75.796
"organisation","STAWSC","2.09.002.00","lmc.seniors_consistent_values","agreement",66.87899999999999
"organisation","STAWSC","2.09.003.00","lmc.clear_vision","agreement",62.821000000000005
"organisation","STAWSC","2.09.005.00","lmc.confidence_seniors","agreement",59.23600000000001
"organisation","STAWSC","2.09.006.00","lmc.change_managed_well","agreement",49.045
"organisation","STAWSC","2.09.007.00","lmc.change_for_better","agreement",47.134
"organisation","STAWSC","2.09.008.00","lmc.kept_informed","agreement",68.15299999999999
"organisation","STAWSC","2.09.009.00","lmc.contribute_views","agreement",46.79500000000001
"organisation","STAWSC","2.09.010.00","lmc.safe_to_challenge","agreement",51.923
"organisation","STAWSC","2.10.001.00","eng.proud_to_tell","agreement",56.688
"organisation","STAWSC","2.10.002.00","eng.recommend_organisation","agreement",56.688
"organisation","STAWSC","2.10.003.00","eng.personal_attachment","agreement",42.949000000000005
"organisation","STAWSC","2.10.004.00","eng.organisation_inspires","agreement",54.14
"organisation","STAWSC","2.10.005.00","eng.organisation_motivates","agreement",51.923
"organisation","STAWSC","2.11.001.00","act.senior_action","agreement",49.682
"organisation","STAWSC","2.11.003.00","act.been_taken","agreement",33.121
"organisation","STAWSC","3.01.001.00","tpl.trusted_job","agreement",91.72
"organisation","STAWSC","3.01.002.00","tpl.try_new_ideas","agreement",71.975
"organisation","STAWSC","3.01.006.00","tpl.speak_up_risk","agreement",67.516
"organisation","STAWSC","3.01.007.00","tpl.challenge_inappropriate","agreement",66.87899999999999
"organisation","STAWSC","3.01.008.00","tpl.organisation_inclusive","agreement",80.255
"organisation","STAWSC","3.02.009.00","tpl.managers_role_model","always_most",73.37699999999998
"organisation","STAWSC","3.03.001.00","tpl.aware_vision","agreement",53.205000000000005
"organisation","STAWSC","4.01.001.01","int.leave_asap","int_leave_asap",7.142999999999999
"organisation","STAWSC","4.01.001.02","int.leave_next_12m","int_leave_12m",15.584
"organisation","STAWSC","4.01.001.03","int.stay_next_year","int_stay_1yr",28.571000000000005
"organisation","STAWSC","4.01.001.04","int.stay_three_years","int_stay_3yr",48.701
"organisation","STAWSC","5.01.002.00","csc.aware_code","yes",77.707
"organisation","STAWSC","5.01.003.00","csc.confident_code","yes",78.344
"organisation","STAWSC","5.01.004.00","csc.understand_conduct","agreement",94.268
"organisation","STAWSC","6.01.001.00","dhb.experienced_discrimination","no",85.987
"organisation","STAWSC","6.01.001.00","dhb.experienced_discrimination","ptns",9.554
"organisation","STAWSC","6.01.001.00","dhb.experienced_discrimination","yes",4.459
"organisation","STAWSC","6.02.001.00","dhb.experienced_bullying","no",87.898
"organisation","STAWSC","6.02.001.00","dhb.experienced_bullying","ptns",7.006
"organisation","STAWSC","6.02.001.00","dhb.experienced_bullying","yes",5.096
"organisation","STAWSC","6.02.002.01","dhb.bullying_nature_appearance","multi_choice",12.5
"organisation","STAWSC","6.02.002.02","dhb.bullying_nature_sexual_harassment","multi_choice",0
"organisation","STAWSC","6.02.002.03","dhb.bullying_nature_gossip","multi_choice",0
"organisation","STAWSC","6.02.002.04","dhb.bullying_nature_aggression","multi_choice",50
"organisation","STAWSC","6.02.002.05","dhb.bullying_nature_assault","multi_choice",0
"organisation","STAWSC","6.02.002.06","dhb.bullying_nature_humiliated","multi_choice",37.5
"organisation","STAWSC","6.02.002.07","dhb.bullying_nature_micromanagement","multi_choice",50
"organisation","STAWSC","6.02.002.08","dhb.bullying_nature_job_criticism","multi_choice",25
"organisation","STAWSC","6.02.002.09","dhb.bullying_nature_unfavourable","multi_choice",12.5
"organisation","STAWSC","6.02.002.10","dhb.bullying_nature_ignored","multi_choice",25
"organisation","STAWSC","6.02.002.11","dhb.bullying_nature_undermining","multi_choice",0
"organisation","STAWSC","6.02.002.12","dhb.bullying_nature_denied_illness","multi_choice",0
